18034697	66938386	0.39119783
163204176	142362112	0.434854478
181227062	2776247918	0.495792359
144750962	71924100	0.38022396
72900967	2776652587	0.5027635
90989624	168741863	0.487074256
36677714	2994321696	0
127010232	34742353	0.435956925
222931366	185592680	0.371442944
54738076	2779345167	0.430282742
199250415	84393581	0.58602
109226859	127882809	0.4703682
2178	170154142	0.401999
18034697	44301573	0.522778869
163204177	177322064	0.446532547
181227062	207267971	0.43223533
144750962	41831101	0.453260362
72900967	147176958	0.43221575
90989624	552594755	0.537059069
36677714	49661696	0.4260592
127010232	152568617	0.5105624
222931366	2986274086	0.7857967
54738076	2985143073	0
199250415	2780045698	0.6734933
109226882	59822182	0.370613
2178	170853661	0.4252481
18034697	180016635	0.422984153
163204177	179104552	0.44226563
181227062	119599485	0.425391942
144750962	160735492	0.5214411
72900967	102634674	0.505720735
90989649	15744967	0.268970162
36677714	171878239	0.433463
127010232	187970030	0.4473707
222931490	109724073	0
54738076	120806208	0.5492208
199250415	135983454	0.458821267
109226882	116270902	0.480949342
2178	2776140691	0.4377311
18034697	13655849	0.585107148
163204177	66385817	0.490110934
181227062	159234332	0.556347251
144750976	98343932	0.5083172
72900967	2986189917	0
90989649	2992754768	0
36677714	121332964	0.30438602
127010232	35817400	0.4287682
222931490	24169881	0.502927363
54738076	160464908	0.5262685
199250415	2780559512	0.476074636
109226882	125235067	0.4178018
2178	2780574069	0.612318
18034697	78519656	0.405898064
163204177	185592680	0.425815463
181227062	127413603	0.398989677
144750976	200707436	0.5020858
72900967	2778713851	0.5298747
90989649	29456083	0.330754131
36677714	2524010	0.328432024
127010232	121332964	0.386250734
222931490	179936367	0.5700382
54738107	2779885105	0.5424024
199250415	134018914	0.417528242
109226882	2777967664	0.507025659
2178	127413603	0.333513469
18034724	2909354945	0
163204177	549387045	0.559300542
181227062	27564746	0.402526557
144750976	162853370	0.462333649
72900967	29122968	0.407957
90989694	2780931953	0.417614251
36677714	59361812	0.423576474
127010232	27251351	0.5380563
222931490	123671423	0.475591034
54738107	164850336	0.6293609
199250415	57900726	0.5428635
109226882	144027150	0.423428059
2182	13393347	0.465597242
18034724	138496976	0.44791165
163204177	540031477	0.483112454
181227137	121332964	0.270335227
144750976	195487862	0.5043299
72900967	40084718	0.604983449
90989694	2776687438	0.408459038
36677726	123135521	0.548532665
127010232	185544564	0.4087536
222931490	26873012	0.455293357
54738107	2991931625	0
199250415	164705383	0.458211064
109226882	100817775	0.435992062
2182	81299745	0.467751145
18034724	15744967	0.451173663
163204218	2780773843	0.5007768
181227137	15708023	0.349203616
144750976	139569457	0.4901534
72900976	138885662	0.274521947
90989694	142724271	0.393345267
36677726	6648577	0.530569136
127010232	89136471	0.548843
222931490	192562407	0.442786217
54738107	169900460	0.5903593
199250415	2778198053	0.628919542
109226882	2781098093	0.497585475
2182	133731056	0.449581057
18034730	2781060337	0.5495121
163204218	43270747	0.4134431
181227138	142362112	0.32105
144750976	162222271	0.5493423
72900976	15708023	0.3616633
90989694	2779452502	0.445504129
36677726	192562407	0.443846256
127010232	184779094	0.4133032
222931490	134112204	0.542275369
54738107	202510885	0.588310659
199250415	126322002	0
109226882	172353545	0.575732
2182	17281054	0.526542664
18034730	135889238	0.3688777
163204218	172206292	0.411560148
181227138	15708023	0.390523285
144750976	84265765	0.470701575
72900979	199539241	0.2689189
90989694	2780597408	0.473450124
36677726	150581940	0.512279153
127010232	184186437	0.525427341
222931490	122507166	0.41021806
54738107	77805123	0.467413217
199250415	111566952	0.5886024
109226882	2776084176	0.443422
2182	65244806	0.4567815
18034730	2992000723	0
163204218	142724271	0.4282675
181227182	79879829	0.489589363
144750976	2775933685	0.467815161
72900979	27206212	0.300061464
90989694	2910577867	0
36677726	191897082	0.425668
127010254	2779462738	0.4401463
222931504	2776893095	0.5720433
54738107	120912362	0.466093838
199250530	15708023	0.385646373
109226882	185592680	0.3560421
2182	31352089	0.4764978
18034730	185592680	0.416303724
163204218	71924100	0.330783635
181227182	3020166928	0.5412213
144750976	144133560	0.459530056
72900979	17744445	0.274889737
90989694	86803240	0.3422671
36677726	13862629	0.504156768
127010254	15708023	0.37010625
222931504	120912362	0.5708456
54738107	15744967	0.465520233
199250530	138885662	0.295522779
109226882	2778597550	0.486863256
2182	43227947	0.473877043
18034730	147597530	0.411973178
163204218	529295009	0.4423394
181227182	66008609	0.515062332
144750976	109986646	0.491586775
72901011	3116431	0.440621763
90989694	2779726973	0.45828703
36677726	134132462	0.4927054
127010254	142362112	0.301539063
222931504	144024400	0.4365623
54738107	86658582	0.6945814
199250549	95457728	0.430426061
109226952	29456083	0.351454675
2182	17500928	0.513421237
18034730	199289684	0.330018044
163204218	2781179364	0.413833648
181227182	190283241	0.495227426
144751011	53553401	0.44298768
72901011	199539241	0.449334383
90989694	2777028278	0.617755651
36677726	42360764	0.4392156
127010262	66938386	0.3568288
222931504	19417346	0.45134604
54738107	180747234	0.466066033
199250549	2549261	0.428024858
109226952	2777546739	0.441087157
2182	167123822	0.5453723
18034752	2780422526	0.5452777
163204218	2781182431	0.5481116
181227182	62478195	0.548263252
144751011	95457728	0.446246
72901011	2993486354	0
90989694	2994445075	0
36677726	41768191	0.495298058
127010262	2780658917	0.465218842
222931504	37413474	0.6063951
54738107	26760741	0.510234535
199250549	2779098083	0.5503269
109226952	71924100	0.323679328
2182	15466294	0.499407351
18034752	2779039770	0.495261639
163204218	2777819096	0.5995194
181227182	126322002	0
144751051	15708023	0.369383126
72901011	94625758	0.5368827
90989717	75630572	0.3741654
36677726	2777581544	0.553290665
127010262	2994310760	0
222931536	3018603563	0
54738108	6802819	0.5400197
199250599	2985441814	0
109226959	17744445	0.438238651
2182	127413603	0.339639843
18034752	144938864	0.470067561
163204218	2777609351	0.4504511
181227182	134018914	0.433513075
144751051	17744445	0.2746017
72901011	17744445	0.445855021
90989717	15744967	0.4655207
36677726	2779698641	0.5259318
127010262	127413603	0.295911
222931536	117220453	0.368306816
54738108	60640748	0.612202466
199250599	19417346	0.4715939
109226959	50522688	0.4559869
2208	114851261	0.476326555
18034752	100544194	0.455922216
163204246	165981476	0.660017133
181227182	71315377	0.503581762
144751059	178802073	0.403963417
72901024	116915560	0.407472461
90989717	75969862	0.517563343
36677732	2992313451	0
127010262	15341905	0.472358972
222931536	134018914	0.4209395
54738108	33923547	0.401525885
199250599	2986803233	0
109227046	162324750	0.4709605
2208	2776102371	0.5455592
18034752	70262065	0.486242682
163204246	205649164	0.313406229
181227182	86803240	0.33465305
144751059	127413603	0.402834237
72901024	36456112	0.63266176
90989729	15744967	0.4396041
36677732	204036174	0.5150007
127010264	24939127	0.499264747
222931536	131075544	0.560900748
54738108	41949839	0.6152735
199250599	145420912	0.4764026
109227046	100001284	0.468629718
2208	126322002	0.403086245
18034752	2776544680	0.487876952
163204246	16310917	0.6469903
181227182	95444343	0.451886
144751059	194110935	0.555011749
72901024	192562407	0.365456343
90989729	77805123	0.4574378
36677732	1517167	0.473097026
127010264	71039073	0.515372157
222931536	71315377	0.419093251
54738108	105129939	0.541362941
199250599	17744445	0.4331484
109227046	167562979	0.469952464
2208	177713679	0.3897811
18034752	140793950	0.4443795
163204246	153294291	0.421795875
181227182	170493617	0.534629166
144751059	77595967	0.3839909
72901059	2777882243	0.475073278
90989729	2780456611	0.477877825
36677732	199639397	0.371133864
127010264	62649853	0.448735833
222931536	2780221984	0.5082004
54738108	60391097	0.521625936
199250599	502701156	0.399917275
109227122	155647269	0.335395426
2208	2779747150	0
18034752	59822182	0.363951445
163204246	62649853	0.4282151
181227182	163235415	0.523436368
144751059	2779072820	0.484654963
72901059	36020004	0.586962461
90989729	2778507310	0
36677732	25228396	0.5037514
127010264	32283439	0.4935098
222931536	71924100	0.380485654
54738108	2779664328	0.489774078
199250599	2984060964	0
109227122	185592680	0.293280065
2208	40749294	0.457318723
18034752	3018351489	0.515319
163204246	81155309	0.549711049
181227193	138885662	0.287468076
144751062	127413603	0.278175771
72901059	97029542	0.6623131
90989729	122980154	0.483388782
36677732	2780673119	0.554117858
127010264	107365816	0.578655064
222931536	2778562196	0.504113853
54738108	25854792	0.6038485
199250634	9417928	0.478585452
109227137	169760540	0.387951225
2208	2779215961	0.620930135
18034752	86803240	0.320212126
163204246	2781271823	0.5778586
181227193	7271767	0.3539484
144751062	15708023	0.338483781
72901059	206967267	0.467991859
90989734	145420912	0.451708823
36677732	2993333825	0
127010264	554190296	0.5088285
222931536	170033053	0.4928394
54738108	207821765	0.50271076
199250634	2987247673	0
109227137	86803240	0.350620478
2208	71924100	0.3847674
18034752	106191032	0.468726128
163204246	39014021	0.6417831
181227193	15708023	0.344305456
144751062	58640448	0.259006381
72901059	2779637612	0.5554751
90989734	2778444522	0.56709516
36677732	2776668124	0.4068992
127010264	205649164	0.257870257
222931536	3018191775	0
54738108	28826006	0.462817341
199250634	2983137216	0
109227173	33577790	0.2848413
2210	52119013	0.3507649
18034770	102483320	0.4715089
163204246	29403383	0.5191963
181227214	15708023	0.154281348
144751074	2989164559	0
72901059	55493867	0.445616722
90989734	2987512134	0
36677732	127413603	0.307399
127010264	176864760	0.509487152
222931536	126322002	0
54738126	144133560	0.451253355
199250634	2779386606	0.593023241
109227173	15708023	0.32268247
2210	142362112	0.350512058
18034770	120936955	0.437681735
163204246	161840515	0.491530061
181227225	3019874238	0
144751074	121332964	0.4139618
72901059	2778918659	0.5125984
90989734	3019869117	0
36677748	2781247691	0.485319
127010264	144743798	0.5229094
222931549	107826830	0.430107176
54738126	100001284	0.4591465
199250634	41008148	0.417994529
109227173	33923547	0.311667949
2210	27206212	0.390384644
18034770	53813258	0.4632372
163204246	146419311	0.531503439
181227225	199343813	0.420939237
144751074	204795200	0.4012687
72901059	195794163	0.705222
90989734	127413603	0.377041072
36677748	192562407	0.349588633
127010264	191486275	0.50916183
222931549	2993088260	0
54738126	112698675	0.452440232
199250634	28490314	0.447426766
109227188	15708023	0.290171951
2234	100701532	0.608777
18034770	43540301	0.4067329
163204262	202444582	0.364721775
181227225	3018483658	0
144751074	1924353	0.432003856
72901059	2781077229	0.501197636
90989734	19417346	0.453059
36677748	50296614	0.492466778
127010304	2780600973	0.5358507
222931549	174801256	0.582739651
54738130	144024400	0.396163553
199250640	423512	0.443255156
109227217	91998498	0.5346542
2234	131330614	0.582790434
18034770	138496976	0.435373
163204262	33923547	0.394044816
181227225	537825242	0.5116381
144751074	200006409	0.414965361
72901059	185592680	0.407416582
90989802	15744967	0.376723379
36677748	2909791279	0
127010304	190248442	0.4845906
222931549	205649164	0.417097151
54738130	149923435	0.424712032
199250640	127413603	0.29065752
109227217	154945302	0.427990079
2234	170692843	0.570372939
18034770	2778818304	0.4708025
163204262	22324862	0.6757659
181227225	141071460	0.42681706
144751074	116737940	0.394121021
72901082	121087249	0.5116695
90989802	46312422	0.2702081
36677748	159985019	0.395726383
127010304	15744967	0.448069543
222931549	97137747	0.411016047
54738130	137403100	0.514132261
199250640	119338728	0.5450276
109227217	41008148	0.425250471
2234	65059942	0.5101867
18034770	2778334475	0.4028666
163204286	31573885	0.58585
181227225	2780554211	0.480025977
144751074	109214941	0.392313838
72901082	136264566	0.431926
90989818	145420912	0.396886379
36677748	57769158	0.4099958
127010304	542102704	0.4754249
222931598	96232424	0.5676476
54738130	107993555	0.418984
199250640	119599485	0.4199077
109227217	2777034806	0.5938879
2234	17744445	0.442463547
18034770	15744967	0.424927771
163204286	203014093	0.3832572
181227225	3018874009	0
144751074	184779094	0.404979736
72901082	144133560	0.429358661
90989818	41008148	0.375928581
36677769	17744445	0.3097894
127010304	70410870	0.465422124
222931598	86339819	0.5281034
54738146	7271767	0.5325763
199250640	65244806	0.415851951
109227244	2986592023	0
2234	46295352	0.5094235
18034770	110131835	0.45268634
163204286	502942594	0.414408743
181227225	71924100	0.36493957
144751074	102999125	0.42769143
72901082	34447519	0.4420912
90989819	15744967	0.458144426
36677769	15708023	0.389038026
127010304	3019771903	0
222931598	2777713620	0.6368166
54738146	1621761	0.406494826
199250640	2992159328	0
109227244	147859227	0.7177404
2234	55447825	0.5294074
18034770	14564219	0.478251
163204286	185592680	0.39656812
181227225	2777304102	0.648896039
144751074	154153549	0.409194738
72901082	2777693866	0.5870504
90989819	138496976	0.447674066
36677776	2776914184	0.4373051
127010304	18591518	0.5910402
222931598	2776192174	0.5423885
54738146	52001828	0.6327181
199250640	59361812	0.4766162
109227244	121426985	0.6510514
2234	42027317	0.5549281
18034778	89395315	0.553478062
163204286	190283241	0.533305168
181227225	2776548296	0.5358292
144751074	158622935	0.388070673
72901082	2982719155	0.527271867
90989819	77805123	0.445917368
36677776	2780329553	0.7043053
127010304	68596397	0.6654862
222931598	203014093	0.3952365
54738146	48023723	0.5075919
199250726	41008148	0.315597862
109227244	144133560	0.467239261
2234	199539241	0.4579838
18034778	2780157159	0.551439464
163204308	192097918	0.467371047
181227255	178790620	0.4560004
144751105	11171543	0.4659644
72901090	95457728	0.384973615
90989819	3020063714	0
36677776	2779636894	0.481255531
127010304	122980154	0.488352537
222931598	134459356	0.52505827
54738146	86803240	0.294856071
199250726	161191863	0.381197155
109227244	75058329	0.602588534
2234	185436325	0.5436079
18034778	165801399	0.480755419
163204308	145319621	0.606930435
181227255	2776131168	0.569972634
144751105	111472728	0.4630788
72901090	52119013	0.408543229
90989838	17744445	0.348686755
36677776	134018914	0.412394077
127010304	78022038	0.4658281
222931598	2993006347	0.5768099
54738146	104317684	0.435059339
199250726	93518851	0.451144457
109227244	50522688	0.469454467
2237	17744445	0.4149633
18034778	513153333	0.5292308
163204308	2778172576	0.5056611
181227255	2780263894	0.5092861
144751105	144024400	0.449834526
72901176	81885089	0.584591866
90989838	110875604	0.510657549
36677776	2777477808	0.443327785
127010304	113470044	0.5727681
222931598	86803240	0.336794049
54738146	10879258	0.412772715
199250737	144822601	0.4391493
109227310	127413603	0.334654152
2237	29595303	0.419333756
18034778	144521790	0.460289627
163204308	159985019	0.407928646
181227255	2779074116	0.560310245
144751105	26834231	0.503325045
72901176	2777576037	0.459202647
90989838	15708023	0.3989982
