AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
1876995187,1.1274472e-05,4.1243793e-06,199.44508,1312.0,2.0,7.0,1,14388,32,32,2110,2016-06-24,Edward A. Suchman
2485127364,1.1274194e-05,6.083043e-06,1087.8505,5997.0,24.914286,176.0,-1,15044,14,14,4351,2016-08-23,B A van der Kolk
2006596805,1.1273717e-05,6.716346e-06,2494.9502,6094.0,3152.1243,6307.0,1,14571,198,195,6570,2016-06-24,Antti Revonsuo
2115582976,1.127338e-05,8.3287705e-06,867.80475,1477.0,64.833336,98.0,0,15147,78,78,4035,2016-06-24,Cheryl Mattingly
2062077539,1.12731705e-05,6.0482926e-06,1503.5321,5528.0,1443.4675,4113.0,1,14509,222,222,11763,2016-06-24,John D. Salamone
2525919065,1.1272292e-05,5.6840236e-06,898.1307,2667.0,282.41666,508.0,1,15152,77,77,3465,2016-10-07,Gary R. Lee
2103088305,1.127194e-05,7.851989e-06,2530.3494,5414.0,739.9107,1445.0,0,15046,61,61,6090,2016-06-24,Monique Sénéchal
2044278493,1.1271777e-05,5.4582943e-06,624.05536,2789.0,256.4986,917.0,1,14568,118,116,6020,2016-06-24,Kenneth A. Holroyd
2153497923,1.1271565e-05,7.353931e-06,1334.2659,7014.0,429.6574,2155.0,0,14178,153,151,11445,2016-06-24,Vickie M. Mays
1270808702,1.12712305e-05,1.04045e-05,1980.3278,2460.0,304.66666,236.0,0,15118,91,91,3866,2016-06-24,Ema Ushioda
77670536,1.1270154e-05,6.986844e-06,1329.5939,2394.0,476.76508,1177.0,1,15258,66,65,3114,2016-06-24,David M. Brodzinsky
1510147374,1.1269768e-05,5.1034494e-06,1652.7113,6891.0,728.08905,1886.0,1,14681,78,76,7858,2016-06-24,Petri Paavilainen
2492480427,1.126886e-05,5.365207e-06,410.16428,1167.0,1.5,2.0,1,14310,15,15,6830,2016-08-23,George R. Price
3019402744,1.1268535e-05,4.2398515e-06,302.80417,822.0,33.75,76.0,-1,15752,8,7,662,2020-05-01,Lillian Belmont
2248825632,1.1267234e-05,6.7742812e-06,1379.4418,8803.0,586.06415,3675.0,0,14682,115,115,7919,2016-06-24,Susan R. McGurk
1972431701,1.1266797e-05,6.542294e-06,1650.1014,6624.0,735.3906,2827.0,-1,15059,140,139,5766,2016-06-24,Niobe Way
2107980229,1.1266193e-05,7.756831e-06,1150.4604,4725.0,1006.70953,3285.0,1,12824,1392,1368,31756,2016-06-24,John Kelly
2163310119,1.1266002e-05,5.5565843e-06,1713.7329,18811.0,674.5142,7032.0,1,13703,270,266,18217,2016-06-24,Todd B. Parrish
694346023,1.1264934e-05,7.2565203e-06,670.88196,1910.0,47.5,99.0,0,14739,44,44,2813,2016-06-24,Dai Hounsell
2156568459,1.1264798e-05,6.4599926e-06,1938.6605,9694.0,1793.8281,7354.0,1,14633,218,216,7667,2016-06-24,Michael Eid
2133064384,1.1263479e-05,6.8381537e-06,1047.7976,4823.0,947.89484,4818.0,1,12851,870,864,49526,2016-06-24,Donald W. Pfaff
2345994754,1.1262312e-05,5.3107888e-06,1569.4305,4159.0,737.10046,1761.0,1,14886,79,79,6096,2016-06-24,Guy C. Van Orden
2056283643,1.1262066e-05,8.928229e-06,1278.4667,2927.0,340.63333,469.0,0,14761,57,56,5058,2016-06-24,Patsy M. Lightbown
2110023702,1.1262006e-05,5.8427704e-06,618.1278,2805.0,94.566666,369.0,-1,15015,30,30,2343,2016-06-24,R. Vance Hall
2169037778,1.1261807e-05,7.099718e-06,1774.1835,16106.0,598.08484,5182.0,0,13518,224,222,22352,2016-06-24,Gillian Baird
2224027810,1.1260023e-05,2.9469345e-06,131.0,156.0,20.5,28.0,1,16465,11,11,176,2016-06-24,Leonard W. Ferguson
2099699366,1.1258311e-05,5.803843e-06,701.2143,2425.0,143.5,270.0,1,14555,47,47,3480,2016-06-24,John R. Frederiksen
2799267841,1.125817e-05,3.3735703e-06,183.0,486.0,0.0,0.0,-1,15782,1,1,407,2018-05-07,Daniel R. Miller
2124598552,1.1257353e-05,5.965244e-06,1564.2477,7115.0,348.48453,1329.0,1,15050,27,27,4805,2016-06-24,Paul A. Miller
1551781031,1.1256557e-05,5.9246017e-06,1183.2351,5883.0,625.51526,1634.0,1,14767,76,74,9724,2016-06-24,Glenn E. Schafe
2162568973,1.12550415e-05,7.204645e-06,1371.1542,16546.0,507.03445,7117.0,0,13313,324,322,31276,2016-06-24,Diana O. Perkins
2326405070,1.1253935e-05,3.751166e-06,268.85,606.0,19.0,38.0,1,15912,8,8,633,2016-06-24,Keith J. Hayes
1339980219,1.1252831e-05,5.6318218e-06,1540.5825,4971.0,913.7083,2623.0,0,14964,101,101,4924,2016-06-24,Paula J. Schwanenflugel
2086481656,1.1252346e-05,5.4047064e-06,1202.4026,6479.0,361.92484,1443.0,0,14812,79,79,5084,2016-06-24,Judy Ungerer
666684122,1.12519965e-05,6.4648766e-06,686.5627,17118.0,311.7207,4977.0,1,12578,490,484,52026,2016-06-24,Douglas Galasko
188873097,1.12488715e-05,6.3088387e-06,2060.5283,3692.0,2310.9685,6552.0,0,14907,177,177,6279,2016-06-24,Karen E. Adolph
2169663845,1.1248618e-05,4.200617e-06,518.2,1652.0,24.083334,91.0,1,15212,29,29,1952,2016-06-24,Morton P. Friedman
2122967698,1.1248306e-05,7.4008003e-06,2644.05,12088.0,2987.8672,13416.0,1,14323,562,560,7556,2016-06-24,Martin Brüne
1845228325,1.1246893e-05,6.877664e-06,1092.3634,3842.0,220.65408,1080.0,1,14926,87,87,4109,2016-06-24,William N. Friedrich
1008527861,1.1246217e-05,6.0871475e-06,2548.4827,14929.0,2091.178,9584.0,0,14508,237,237,11772,2016-06-24,Essi Viding
2133498709,1.1244287e-05,5.918506e-06,1620.4061,8160.0,1323.5775,3615.0,1,14812,86,86,5265,2016-06-24,John E. Roberts
2180989148,1.1244096e-05,7.349175e-06,1674.0463,8053.0,1049.1815,3638.0,0,14782,112,109,6741,2016-06-24,Bonnie L. Barber
2788176133,1.1241063e-05,6.3987054e-06,1351.921,10915.0,770.25336,4758.0,-1,13809,311,308,14478,2018-03-06,Patrick Chauvel
2133262407,1.1238211e-05,1.3866822e-06,8.0,9.0,0.0,0.0,1,16604,1,1,8,2016-06-24,Thomas Logan McCulloch
2048636031,1.1236364e-05,5.6496874e-06,1139.1167,1294.0,0.0,0.0,-1,15763,1,1,2286,2016-06-24,John R. Searle
2107052117,1.1236364e-05,5.6496874e-06,1139.1167,1294.0,0.0,0.0,-1,15763,1,1,2286,2016-06-24,John R. Searle
1941322914,1.1235502e-05,9.117632e-06,1096.7,3269.0,882.66516,2570.0,-1,14102,386,384,11523,2016-06-24,Mijna Hadders-Algra
2101995827,1.1234942e-05,4.0332584e-06,364.89584,1064.0,83.833336,231.0,1,15368,56,56,1154,2016-06-24,Albert A. Harrison
2137201249,1.1234321e-05,2.5931363e-06,109.666664,297.0,6.5,9.0,1,15466,105,105,361,2016-06-24,Mark A. May
2156274958,1.1233788e-05,5.075566e-06,986.1288,3337.0,655.9492,1785.0,0,15279,39,39,3145,2016-06-24,Carol Nemeroff
2154464260,1.1231354e-05,7.448586e-06,1490.3651,5205.0,619.2976,1617.0,1,14415,187,186,8072,2016-06-24,Jon L. Pierce
2145154386,1.1229281e-05,5.707803e-06,1778.012,11636.0,481.21695,3440.0,1,14552,54,54,9570,2016-06-24,Timothy A. Keller
217440288,1.1228739e-05,6.5157083e-06,1313.8958,3652.0,521.5611,1318.0,0,14876,108,108,4848,2016-06-24,Frances E. Aboud
2123201630,1.12281605e-05,6.3056996e-06,1230.5933,3785.0,448.7504,1399.0,0,15090,74,74,4079,2016-06-24,Margaret Beale Spencer
2114463348,1.1227189e-05,6.1155765e-06,1117.6403,7684.0,960.73193,5101.0,1,14275,217,214,8787,2016-06-24,Charles E. Cunningham
2103714017,1.1226105e-05,7.19144e-06,1141.7754,8342.0,1292.7704,4756.0,1,13865,301,296,14031,2016-06-24,Harvey S. Singer
2022822738,1.1223912e-05,6.838575e-06,2030.3174,6239.0,1682.1385,4737.0,0,14872,167,166,6395,2016-06-24,Julie J. Exline
2806782214,1.1223454e-05,5.0357926e-06,905.0903,6813.0,449.74445,2043.0,-1,14586,125,124,6798,2018-06-13,Brian Kirkpatrick
2910931479,1.1222321e-05,4.2615857e-06,876.43335,3004.0,0.0,0.0,-1,15505,1,1,1986,2019-01-25,Edward Tory Higgins
2663569029,1.1222317e-05,2.8037953e-06,42.333332,75.0,0.0,0.0,1,17109,2,2,59,2017-06-30,Robert E. Clark
2169485023,1.1218154e-05,6.89849e-06,956.8125,791.0,15.0,12.0,0,14884,76,75,3816,2016-06-24,Sydney Shoemaker
2114119424,1.1215639e-05,6.266066e-06,1302.7488,11820.0,391.5506,3245.0,1,13989,138,137,12467,2016-06-24,Benjamin E. Saunders
2634290140,1.1214381e-05,4.9605346e-06,439.3611,1035.0,28.5,41.0,1,14650,34,34,2248,2017-06-30,Paul C. Glick
2103254701,1.1212235e-05,5.966494e-06,1874.243,3585.0,1356.3569,1991.0,0,15119,110,109,4439,2016-06-24,Carole Peterson
2128554979,1.1212176e-05,4.699986e-06,442.80838,1139.0,186.0,319.0,1,14576,119,118,4056,2016-06-24,Robert G. Heath
2097245720,1.1208099e-05,4.1581006e-06,351.8379,968.0,404.0,518.0,-1,16314,17,17,773,2016-06-24,S. Lloyd Williams
2108095357,1.1208033e-05,4.098125e-06,521.4288,2260.0,166.94762,437.0,1,15196,56,56,2342,2016-06-24,James V. Hinrichs
314489349,1.1207294e-05,6.1629107e-06,1133.1697,3380.0,385.59723,1059.0,1,15486,40,40,2594,2016-06-24,Stephen L. Franzoi
2024727243,1.1206464e-05,9.5505375e-06,1321.9825,2043.0,1214.4136,928.0,1,14053,399,397,9926,2016-06-24,Stephen Richard Billett
2017311255,1.120578e-05,3.7996078e-06,380.45,408.0,31.5,30.0,1,15818,42,42,632,2016-06-24,Wayne Dennis
2632365176,1.12055695e-05,3.7800964e-06,333.6624,1479.0,0.0,0.0,1,16199,1,1,967,2017-06-30,Phanor Perot
1868512356,1.1203889e-05,5.996088e-06,1676.1575,13486.0,851.3892,5759.0,0,14641,108,108,9694,2016-06-24,Marilyn J. Essex
2133138232,1.1203834e-05,6.0669045e-06,947.49164,1977.0,61.07143,161.0,0,14710,94,94,4853,2016-06-24,Bambi B. Schieffelin
2153826848,1.1202612e-05,5.963927e-06,434.69763,1229.0,248.5,222.0,-1,13294,103,103,15252,2016-06-24,J. Maynard Smith
2498256360,1.1200475e-05,4.1094054e-06,300.44296,1030.0,0.0,0.0,-1,15744,16,15,875,2016-08-23,Clellan S. Ford
2590747219,1.1199407e-05,2.8550496e-06,151.33333,229.0,0.0,0.0,0,16539,16,16,176,2017-03-03,June E. Downey
331439005,1.119937e-05,6.0148473e-06,913.87146,9279.0,360.0865,2452.0,1,14087,132,130,10216,2016-06-24,Gabor I. Keitner
1709971350,1.11992595e-05,7.5358535e-06,1395.987,9971.0,846.2278,3873.0,1,13759,357,357,13662,2016-06-24,Michael Barkham
2987169269,1.1199197e-05,4.580206e-06,612.2833,1107.0,47.0,73.0,-1,16390,2,2,771,2019-11-22,Gordon L. Paul
1787570173,1.1197891e-05,8.821746e-06,1501.6909,2817.0,424.37738,1033.0,0,14521,124,121,6153,2016-06-24,Ann E. Geers
2525267434,1.1197573e-05,2.9234895e-06,133.0,221.0,10.0,14.0,-1,16288,1,1,143,2016-10-07,Wrightsman Ls
2168611849,1.1196397e-05,6.3751813e-06,1178.362,12186.0,917.07446,7929.0,1,14299,293,290,9874,2016-06-24,Mark W. Bondi
2692332698,1.11963745e-05,3.4626557e-06,199.75,280.0,92.0,130.0,1,16400,1,1,199,2017-06-30,Kurt Salzinger
2250911089,1.1194901e-05,4.6150185e-06,754.2463,2857.0,447.71112,929.0,1,15331,58,58,1936,2016-06-24,Brendan Gail Rule
2139635715,1.1193714e-05,6.347497e-06,1324.9861,18427.0,1030.4612,11935.0,1,12631,700,692,51608,2016-06-24,David Goldman
2979373587,1.1191802e-05,7.785462e-06,640.11664,1069.0,3.0,16.0,-1,15858,12,12,1046,2019-10-18,Virginia Satir
2645103927,1.1191437e-05,4.109497e-06,412.01666,1014.0,38.0,67.0,-1,16631,2,1,481,2017-06-30,P. Flor-Henry
2020973255,1.1185358e-05,6.1330293e-06,1861.8091,7834.0,325.85718,1052.0,1,15347,28,28,5242,2016-06-24,William L. Cook
2341044899,1.11777235e-05,8.471217e-06,1324.6619,5218.0,1318.261,3807.0,1,13443,671,668,14280,2016-06-24,Peter A. Hancock
2665941349,1.1176378e-05,7.879262e-06,909.5613,4791.0,0.0,0.0,-1,15389,1,1,3318,2017-06-30,Ostberg O
2581613850,1.11753425e-05,2.3505518e-06,66.35555,330.0,40.0,141.0,1,15224,35,35,1680,2017-02-03,William D. Neff
2119036195,1.1174668e-05,5.6816557e-06,456.52628,1474.0,127.755554,300.0,1,14285,117,117,8241,2016-06-24,Julian M. Davidson
2120761666,1.1173666e-05,5.183146e-06,1416.3486,4924.0,1131.193,3389.0,-1,15329,96,96,3776,2016-06-24,Debbie S. Moskowitz
2115796685,1.1172935e-05,5.7557927e-06,905.3246,7322.0,405.52905,2172.0,1,13967,203,203,11226,2016-06-24,Arthur I. Alterman
2093265296,1.1172206e-05,5.509134e-06,1770.9915,10270.0,747.3239,2503.0,1,15089,53,53,6275,2016-06-24,Narender Ramnani
2246135763,1.1170795e-05,4.679962e-06,1189.4523,2710.0,886.8095,2048.0,1,14143,183,181,10167,2016-06-24,James T. Townsend
2558888284,1.1170752e-05,3.4668578e-06,207.14285,383.0,8.5,9.0,1,15680,61,61,628,2016-12-08,Adolf Meyer
2600076282,1.1168193e-05,4.716595e-06,495.06668,1413.0,105.583336,213.0,1,15365,32,32,988,2017-04-07,Lee Sechrest
2279805579,1.1166453e-05,6.067417e-06,1976.4579,13001.0,1582.1519,6091.0,1,14660,107,107,8955,2016-06-24,Douglas S. Mennin
2088199535,1.1166115e-05,6.743054e-06,1050.1251,4414.0,557.7308,1960.0,1,14647,106,106,5068,2016-06-24,John F. Knutson
315415491,1.1165739e-05,6.866741e-06,1443.8608,3749.0,143.96646,575.0,0,15775,48,48,1988,2016-06-24,Sharon Bradley-Johnson
2994427602,1.1163891e-05,7.407938e-06,735.03375,1162.0,15.0,19.0,-1,15600,18,18,2032,2019-12-13,Harlan L. Lane
2609387196,1.1162576e-05,5.7669604e-06,740.0901,2135.0,115.59524,267.0,1,14140,86,86,6786,2017-05-05,John H. Gagnon
2138674271,1.1161234e-05,5.9440786e-06,1890.7396,11977.0,899.5974,3662.0,0,14764,77,77,8906,2016-06-24,Ayelet Meron Ruscio
2105048120,1.1160962e-05,6.885561e-06,1214.5803,1928.0,191.0,339.0,1,13266,228,222,18157,2016-06-24,Jon Elster
2480154948,1.1159945e-05,6.564826e-06,1510.1932,13742.0,133.6436,577.0,0,14234,6,6,7373,2016-08-23,Cynthia Flynn
2147177108,1.1159607e-05,4.687176e-06,439.7,936.0,198.43333,338.0,1,15618,39,39,1083,2016-06-24,Ted L. Rosenthal
2695802692,1.1159549e-05,4.7746157e-06,272.1024,468.0,4.0,6.0,-1,16840,1,1,393,2017-06-30,E.C. Grant
166576622,1.1157767e-05,5.763628e-06,1393.7521,5801.0,927.9606,3651.0,1,14424,173,173,7740,2016-06-24,Martin J. Tovée
2107876906,1.1156777e-05,7.6057136e-06,1932.7339,18400.0,1652.5337,12426.0,1,13611,285,282,25736,2016-06-24,Yong He
2558517147,1.11549825e-05,3.607299e-06,156.64722,454.0,0.0,0.0,1,14884,19,18,1269,2016-12-08,William Herbert Sheldon
2144805931,1.1153975e-05,5.5924274e-06,938.496,5459.0,527.906,1538.0,0,14993,93,93,3711,2016-06-24,Anna Basso
2067140601,1.1153724e-05,5.5611576e-06,2414.9917,9670.0,2780.3994,8264.0,1,14397,302,300,9623,2016-06-24,Avishai Henik
2101412920,1.1153248e-05,3.8086412e-06,228.55833,733.0,29.666666,57.0,1,15207,22,22,1896,2016-06-24,Renato Tagiuri
317558353,1.1152751e-05,5.23807e-06,877.5993,1567.0,198.13483,785.0,1,15107,104,103,4122,2016-06-24,Steven R. Hursh
2583495362,1.1151717e-05,3.4258155e-06,193.0,304.0,13.0,16.0,1,16388,3,2,223,2017-02-10,Arnold A. Lazarus
2095826690,1.1151063e-05,6.5703416e-06,959.30524,11025.0,9.75,58.0,1,14249,23,23,6807,2016-06-24,John T. Biggs
2137915055,1.1151063e-05,6.5703416e-06,959.30524,11025.0,9.75,58.0,1,14299,17,17,6633,2016-06-24,Vincent E. Ziegler
2510102839,1.114613e-05,7.450763e-06,1144.3064,20423.0,651.3467,10323.0,-1,12094,1712,1688,81979,2016-09-16,Frederik Barkhof
2166308709,1.1145911e-05,6.6849466e-06,621.0833,1382.0,59.1,186.0,1,14923,73,73,2754,2016-06-24,James P. Comer
2678220602,1.1144798e-05,3.1303698e-06,57.0,91.0,0.0,0.0,-1,17006,1,1,72,2017-06-30,G. B. Watson
2910031981,1.114022e-05,3.2917742e-06,164.15,1035.0,0.0,0.0,-1,14650,1,1,872,2019-01-25,P. S. Sears
2983598348,1.1139131e-05,3.7028426e-06,253.82576,809.0,11.0,32.0,-1,15679,2,2,607,2019-11-22,Kenneth Keniston
428638125,1.1137288e-05,7.0596493e-06,2775.256,4554.0,1466.8722,2723.0,1,14799,193,184,4861,2016-06-24,Daniel Casasanto
3038008935,1.11365625e-05,6.1030846e-06,1245.401,6334.0,156.59038,822.0,-1,14885,62,61,4548,2020-07-02,Anne C. Petersen
2163555593,1.1135898e-05,5.4810876e-06,1646.2684,8821.0,1175.4669,5997.0,-1,14107,417,411,11159,2016-06-24,Zhong-Lin Lu
2551845600,1.1135201e-05,4.241131e-06,380.89493,3233.0,11.35,36.0,-1,14162,40,40,5034,2016-11-30,E. Skinhøj
2116782855,1.1134846e-05,3.7941604e-06,307.45834,756.0,71.5,179.0,-1,16050,13,13,601,2016-06-24,Lovick C. Miller
36113147,1.1132231e-05,7.0259134e-06,1391.0305,4308.0,674.75085,1147.0,1,14950,57,57,4723,2016-06-24,Joseph J. Martocchio
2076428613,1.1130258e-05,8.682658e-06,1461.3201,2569.0,498.26526,1357.0,0,14716,95,92,7885,2016-06-24,Rosemary Basson
2159916684,1.1129991e-05,4.2600163e-06,760.584,5774.0,521.4992,3235.0,0,14385,134,133,7485,2016-06-24,Deborah L. Levy
325891234,1.1129419e-05,7.63859e-06,1399.5902,10349.0,369.3061,2807.0,0,13979,118,116,13858,2016-06-24,Annette L. Beautrais
2930403576,1.1128726e-05,6.143775e-06,749.759,1776.0,168.76666,362.0,-1,15548,50,50,1710,2019-04-11,Jim Orford
46874814,1.1127989e-05,6.1430387e-06,1159.3477,3378.0,716.60315,1472.0,1,15222,75,75,3266,2016-06-24,Fred H. Borgen
2136081032,1.1127782e-05,4.7607737e-06,1280.9338,3165.0,792.82935,1578.0,-1,15360,82,82,3062,2016-06-24,J. Don Read
2047044889,1.1127462e-05,4.203242e-06,913.77264,3205.0,167.25,443.0,0,15211,27,27,3266,2016-06-24,Eleanor R. Flavell
2166222619,1.1127034e-05,5.3504773e-06,1678.026,10175.0,1188.0322,4452.0,1,14787,136,135,8401,2016-06-24,Rudolf N. Cardinal
2749648074,1.1125324e-05,5.271722e-06,638.98157,2392.0,55.583332,173.0,1,15825,6,6,1894,2017-08-31,Philip M. Groves
299768530,1.1123919e-05,7.3375522e-06,1493.0669,5577.0,987.3249,2792.0,1,14413,113,113,9548,2016-06-24,Stephen J. Zaccaro
2119235106,1.1123046e-05,7.2277203e-06,1260.0679,1854.0,597.14343,990.0,1,14501,165,165,6987,2016-06-24,Hubert J. M. Hermans
2160626983,1.1122732e-05,7.620009e-06,1597.1077,12353.0,1827.5684,12226.0,1,13372,698,691,21161,2016-06-24,Winfried Rief
2102193525,1.1121861e-05,7.0796473e-06,2039.9117,5881.0,673.97943,1538.0,0,14966,69,66,6771,2016-06-24,Angela Y. Lee
2704412086,1.1120615e-05,1.8816193e-06,20.0,44.0,1.0,1.0,1,18252,6,5,47,2017-06-30,André Malécot
2552309838,1.1117774e-05,3.772456e-06,618.07947,1768.0,147.83333,283.0,1,15620,18,18,1618,2016-11-30,Richard H. Bauer
1833082640,1.1117372e-05,8.503701e-06,1664.5958,10398.0,341.17654,1624.0,1,13802,119,117,18546,2016-06-24,Richard G. Netemeyer
2097704446,1.1114821e-05,3.9102365e-06,167.66667,294.0,8.0,8.0,1,16080,30,30,340,2016-06-24,Walter V. Bingham
2067537500,1.11141935e-05,6.290315e-06,1509.5342,9501.0,1167.4896,5765.0,1,13826,279,275,14732,2016-06-24,David Skuse
2112535754,1.1111201e-05,5.781183e-06,283.0,444.0,2.0,2.0,1,13596,100,99,9162,2016-06-24,Burton R. Clark
2480851614,1.111119e-05,6.6073044e-06,1026.9087,1629.0,0.0,0.0,1,15179,20,20,2219,2016-08-23,Graham Wallas
2578015883,1.1110258e-05,6.959828e-06,833.96643,3940.0,10.5,36.0,1,15286,2,2,3572,2017-01-26,Samuel Messick
1963290982,1.1110239e-05,7.8149005e-06,2130.431,5404.0,2048.9841,6528.0,1,14599,232,231,7553,2016-06-24,Jeffrey L. Derevensky
2116699312,1.1107494e-05,5.9317053e-06,1144.8566,4707.0,1076.6483,3250.0,0,13993,365,352,9550,2016-06-24,Janette Atkinson
2160170755,1.1106819e-05,6.264349e-06,1024.0764,4487.0,362.13095,973.0,1,15104,59,59,3967,2016-06-24,Brent C. Miller
2022374391,1.1106486e-05,5.8379796e-06,1535.5927,15780.0,975.49634,8134.0,0,13543,242,240,22080,2016-06-24,Maria Luisa Gorno-Tempini
316139411,1.1106368e-05,6.7765213e-06,1092.655,3042.0,234.03334,401.0,0,14432,86,86,5828,2016-06-24,Nancy Signorielli
2098910567,1.1104714e-05,2.7800156e-06,78.85833,265.0,3.0,11.0,1,15662,12,12,268,2016-06-24,Jacob Kasanin
2299210724,1.1104556e-05,5.492779e-06,729.16614,7377.0,116.3864,1688.0,1,14219,132,131,8627,2016-06-24,Frederick W. Reimherr
2167514475,1.110363e-05,4.262052e-06,1398.7872,7925.0,523.69977,2207.0,0,14944,50,50,5700,2016-06-24,Carol L. Raye
2097310251,1.1102958e-05,8.804292e-06,967.3676,3529.0,609.6007,2958.0,0,14541,245,244,5323,2016-06-24,Phyllis Solomon
2145673587,1.1099972e-05,5.7803013e-06,870.8208,2699.0,235.04822,485.0,1,14534,97,97,8855,2016-06-24,Richard Bandler
1232774960,1.109883e-05,9.822106e-06,2198.1694,5720.0,1419.4895,4689.0,1,14766,206,206,7667,2016-06-24,Michael Ungar
2221480441,1.1098412e-05,5.3445788e-06,1476.9755,8519.0,642.23584,5201.0,0,14779,85,85,6849,2016-06-24,Deborah L. Harrington
2920066054,1.1097988e-05,7.1846475e-06,1081.336,1476.0,381.62222,584.0,-1,15511,55,55,1783,2019-03-11,Michael J. Apter
1454949930,1.1097687e-05,7.25975e-06,1055.4491,10652.0,444.41153,5189.0,0,12684,585,585,50245,2016-06-24,Laura Fratiglioni
1995085990,1.1097405e-05,5.9042177e-06,1330.8694,3871.0,745.4557,1173.0,1,14616,158,154,5334,2016-06-24,Bruce Headey
2059609335,1.1097405e-05,6.3205607e-06,2191.3506,8815.0,2063.5862,5946.0,0,14725,190,190,7548,2016-06-24,Ursula Hess
1963611578,1.1096817e-05,2.3121347e-06,107.07143,253.0,0.0,0.0,1,16654,15,15,216,2016-06-24,Hermann Rorschach
2590194508,1.10957735e-05,5.4176485e-06,540.0,892.0,8.666667,26.0,0,15596,29,29,1288,2017-03-03,Lillian B. Rubin
2182767615,1.1095319e-05,5.6661283e-06,1428.6018,8499.0,835.65656,3765.0,0,14718,104,104,7008,2016-06-24,Kathleen Y. Haaland
129275633,1.1093435e-05,7.791233e-06,1380.8124,11326.0,1170.7212,7281.0,1,13876,348,347,15697,2016-06-24,Paul R. Duberstein
2166015933,1.10931605e-05,6.6193393e-06,1377.9873,9219.0,1047.0542,5633.0,1,13743,194,192,13987,2016-06-24,Willem Kuyken
2170086125,1.1090598e-05,6.3808116e-06,1026.9,1011.0,390.0,473.0,1,15255,61,61,3053,2016-06-24,Kurt Danziger
2145578751,1.1090199e-05,6.2922463e-06,1127.7706,3413.0,195.88333,456.0,1,14345,41,41,8419,2016-06-24,William H. Glick
2224821081,1.1087344e-05,8.46577e-06,1403.5157,9076.0,1104.5374,5102.0,1,13604,742,739,20980,2016-06-24,Robert W. Motl
681155165,1.1087285e-05,4.962179e-06,1893.6528,4205.0,1156.3779,2570.0,1,14791,170,163,6318,2016-06-24,Heiner Deubel
2126711495,1.10872e-05,4.892836e-06,495.19446,1567.0,0.0,0.0,1,14078,67,66,6337,2016-06-24,Richard A. Cloward
265231529,1.1086902e-05,6.215708e-06,588.7324,4728.0,310.76013,2056.0,1,14085,247,246,10344,2016-06-24,Uriel Halbreich
316152169,1.1085221e-05,6.132356e-06,2500.7737,11639.0,2015.8241,7936.0,1,14568,162,161,9497,2016-06-24,Jack van Honk
75342006,1.1084287e-05,2.957068e-06,388.66666,290.0,899.03845,1095.0,1,14402,175,173,6368,2016-06-24,Michael T. Ghiselin
2200257137,1.10818155e-05,1.526641e-06,24.0,29.0,2.0,5.0,-1,16773,1,1,27,2016-06-24,R. B. Loucks
2098937290,1.1081281e-05,5.8570586e-06,1895.1675,9697.0,2990.1882,7859.0,-1,14582,142,142,7483,2016-06-24,Ralph-Axel Müller
1898771765,1.107988e-05,4.1604167e-06,604.9957,1114.0,467.23334,599.0,-1,14169,535,535,3510,2016-06-24,Irenäus Eibl-Eibesfeldt
1997085634,1.1078544e-05,3.7980897e-06,241.95667,1256.0,35.05,146.0,1,15044,19,19,1221,2016-06-24,Richard R. Waite
2186952451,1.1078144e-05,7.846721e-06,1637.0625,5121.0,368.08194,910.0,1,14831,54,54,6812,2016-06-24,Durairaj Maheswaran
2030814437,1.1077871e-05,3.5999308e-06,231.9751,1183.0,17.166666,51.0,1,13496,71,70,5726,2016-06-24,Franklin S. Cooper
2130028881,1.1077845e-05,6.939431e-06,1602.49,17240.0,1561.8749,14253.0,-1,12964,527,524,42183,2016-06-24,Klaus-Peter Lesch
1967546095,1.1077598e-05,1.1049376e-05,521.26855,3124.0,176.5675,1132.0,1,11307,813,742,74323,2016-06-24,Alex Pentland
2953448995,1.10764e-05,7.878363e-06,949.38635,1287.0,34.166668,54.0,-1,15560,26,26,1779,2019-07-12,Lynn Hoffman
2896234010,1.1075171e-05,5.442846e-06,548.727,2566.0,28.0,66.0,-1,15688,1,1,1342,2018-10-26,P.G. Britton
2896531486,1.1075171e-05,5.442846e-06,548.727,2566.0,28.0,66.0,-1,15688,1,1,1342,2018-10-26,R.D. Savage
2629703998,1.1074412e-05,1.5670329e-06,36.25,50.0,11.0,10.0,-1,17019,1,1,38,2017-06-30,G. H. S. Razran
2303712502,1.1074377e-05,5.282017e-06,1625.4899,3812.0,161.75,259.0,0,15367,11,11,4168,2016-06-24,Donna M. Webster
2130424887,1.1070455e-05,5.118527e-06,833.52826,5111.0,440.23007,1558.0,1,14707,100,100,4813,2016-06-24,Martin Whiteman
2041051386,1.1069324e-05,2.8055017e-06,124.0,238.0,19.5,29.0,1,16258,3,3,195,2016-06-24,Lowell H. Storms
2131905781,1.1066611e-05,7.755107e-06,1496.2047,8506.0,190.91617,986.0,1,14144,144,142,11201,2016-06-24,David B. Larson
1971545919,1.1066148e-05,8.890728e-06,784.99713,2593.0,462.427,1657.0,0,13384,286,267,13846,2016-06-24,Cynthia Breazeal
