AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
156229759,8.6684695e-06,5.7285447e-06,2226.4077,11949.0,663.3523,4195.0,1,12679,514,496,42467,2016-06-24,Mike S. M. Jetten
1929420476,8.66662e-06,4.532394e-06,1531.3558,8553.0,131.63672,963.0,-1,12895,136,127,16983,2016-06-24,Shimshon Gottesfeld
2247287083,8.662693e-06,4.8049696e-06,1229.7935,6058.0,394.7024,1495.0,1,13705,231,224,9820,2016-06-24,Armin Fiechter
1546772640,8.661202e-06,3.4704165e-06,1995.4075,7222.0,819.1621,1759.0,0,14120,210,193,7644,2016-06-24,Sara M. Aschmann
2109932359,8.659811e-06,3.738009e-06,2235.7456,7863.0,1731.8152,3287.0,1,14389,261,247,7776,2016-06-24,Perry A. Frey
2048630049,8.6564005e-06,3.3719566e-06,437.8371,1954.0,171.45811,796.0,1,14004,272,242,1534,2016-06-24,Burton G. Christensen
2258731424,8.653325e-06,3.1224909e-06,500.2014,1480.0,55.133335,166.0,1,15024,29,29,1124,2016-06-24,Athos Ottolenghi
2813207355,8.650766e-06,1.5630192e-06,44.0,104.0,1.0,1.0,-1,15815,26,26,219,2018-07-19,Yazaki Minoru
2216851533,8.649937e-06,3.086303e-06,1648.9214,4595.0,1243.7205,3262.0,1,13532,418,409,22287,2016-06-24,Jeffrey Skolnick
159189457,8.648606e-06,3.929822e-06,3138.9976,9359.0,491.23834,1705.0,1,14135,229,198,7530,2016-06-24,Cortlandt G. Pierpont
241675402,8.647722e-06,3.1947864e-06,1437.8165,4771.0,361.95914,1400.0,1,13042,170,169,27838,2016-06-24,Fred J. Sigworth
2104713315,8.647204e-06,2.9806592e-06,436.11835,2325.0,8.083333,23.0,1,14440,91,90,1362,2016-06-24,Stanton A. Harris
1771576680,8.642577e-06,1.7103977e-06,42.055557,171.0,4.6666665,6.0,1,15016,48,48,785,2016-06-24,Peter Pringsheim
1975364185,8.641197e-06,3.720187e-06,929.3532,4211.0,448.08215,1326.0,1,13940,201,200,8360,2016-06-24,Kaare R. Norum
2664431842,8.640161e-06,4.692607e-06,1341.8346,4700.0,278.80893,862.0,0,14856,42,41,3698,2017-06-30,Lynn W. Jelinski
2137604859,8.638716e-06,3.512269e-06,1280.9791,8336.0,418.14444,1665.0,1,14218,150,131,5391,2016-06-24,Edwin D. Becker
2764669941,8.634184e-06,2.9237237e-06,590.5237,2062.0,220.0,649.0,-1,14601,132,130,1758,2017-10-27,Ronald George Wreyford Norrish
2053812879,8.631878e-06,6.2521003e-06,2202.0996,4286.0,1367.0017,3114.0,-1,13218,455,453,19312,2016-06-24,Pieter Dorenbos
2302709192,8.629606e-06,2.4627288e-06,520.86664,1532.0,72.5,123.0,1,15141,18,18,1069,2016-06-24,Victor W. Laurie
2941915023,8.6264145e-06,2.7624583e-06,481.2,974.0,5.0,6.0,-1,15721,1,1,535,2019-05-03,Bertil Gelotte
2993136890,8.626139e-06,2.6120229e-06,434.8619,1611.0,38.0,138.0,-1,15467,5,5,830,2019-12-13,Britton Chance
2119761861,8.626105e-06,3.092443e-06,831.936,3584.0,1.5,3.0,1,14863,14,14,2653,2016-06-24,Donald H. Lo
2156112790,8.625479e-06,4.189835e-06,1032.8428,9379.0,47.834183,417.0,1,12382,77,73,25236,2016-06-24,Donald R. Huffman
2020372533,8.622815e-06,4.344293e-06,997.05707,3677.0,818.63336,1420.0,-1,13886,500,499,3292,2016-06-24,T. R. Seshadri
2169928752,8.621505e-06,6.0484376e-06,1981.9675,16474.0,553.5814,3527.0,1,12923,629,628,37911,2016-06-24,Steve P. McGrath
118931739,8.619474e-06,4.082141e-06,2672.1973,11773.0,547.5177,2800.0,1,14077,291,225,7094,2016-06-24,Lanny S. Liebeskind
320221929,8.618168e-06,4.2801353e-06,980.02716,5310.0,502.6896,1966.0,1,12123,815,795,82630,2016-06-24,Michael F. Holick
2091364118,8.616898e-06,5.2502073e-06,2639.0679,18654.0,926.62225,5313.0,-1,13278,417,410,19916,2016-06-24,Francisco Rodríguez-Reinoso
2285610821,8.6164255e-06,4.9913483e-06,1338.7543,6199.0,394.82788,1541.0,1,12995,600,596,31064,2016-06-24,Charles T. Driscoll
2292238238,8.61567e-06,5.4508555e-06,567.53705,2693.0,150.44211,847.0,-1,13000,357,343,16141,2016-06-24,David E. Aspnes
2150020383,8.614342e-06,3.291081e-06,2398.6606,4716.0,1635.6866,3010.0,1,14320,287,271,5590,2016-06-24,John L. Holmes
2170405108,8.60999e-06,4.487681e-06,4914.784,17765.0,3002.4446,11764.0,-1,13628,495,480,15573,2016-06-24,T. Don Tilley
2606230573,8.609095e-06,3.5188373e-06,1224.4231,9069.0,201.06038,1240.0,1,13494,167,166,17880,2017-04-28,Ken Jacobson
2188941334,8.606084e-06,9.270732e-07,68.0,143.0,1.0,1.0,1,17341,9,9,112,2016-06-24,Montague Maizels
2017130344,8.604107e-06,3.5778846e-06,924.0044,4177.0,125.76667,526.0,1,14763,77,75,2641,2016-06-24,Michael Anbar
1905283345,8.603769e-06,3.8809017e-06,842.24164,4622.0,274.9784,1782.0,1,12459,388,372,48885,2016-06-24,James E. Rothman
2343244015,8.60361e-06,4.5079255e-06,1677.4607,3773.0,0.0,0.0,1,15062,4,4,2285,2016-06-24,Gunnar Gran
2168347390,8.60057e-06,4.100484e-06,894.7222,6114.0,0.0,0.0,1,14248,5,5,3169,2016-06-24,Roger Hayward
2128495402,8.599149e-06,4.997556e-06,1778.4043,7984.0,1265.7238,4328.0,1,12708,863,855,49636,2016-06-24,Stephen G. Waxman
2098199652,8.598543e-06,4.689038e-06,1513.1794,16142.0,558.8747,4781.0,1,13508,297,294,18514,2016-06-24,Carroll E. Cross
2634975723,8.595875e-06,2.6672365e-06,277.6607,1376.0,2.0,9.0,-1,14998,3,3,994,2017-06-30,Anatole Abragam
607626943,8.595428e-06,4.5302095e-06,2345.073,15300.0,1020.944,6188.0,1,13219,774,759,23064,2016-06-24,Mitchell A. Winnik
1049966685,8.593842e-06,3.7534821e-06,1707.9,8678.0,999.8505,4288.0,1,13968,302,284,8753,2016-06-24,Robert R. Birge
2722003192,8.59333e-06,3.1999766e-06,846.1542,3189.0,217.0,689.0,1,14533,111,110,2784,2017-06-30,Brian Arthur Thrush
2261834205,8.5912525e-06,3.8838643e-06,1090.1498,5182.0,1140.7236,3679.0,1,14094,299,299,5640,2016-06-24,Fred A. Kummerow
2710781773,8.588785e-06,2.4406347e-06,442.75833,1838.0,18.566668,65.0,1,14414,41,39,1936,2017-06-30,Leo Mandelkern
2425736196,8.586585e-06,3.1904412e-06,408.0942,766.0,31.0,137.0,1,15092,27,27,1178,2016-06-24,Robert J. Klebe
2059983779,8.5864995e-06,3.555827e-06,1574.246,12459.0,172.56667,764.0,1,14033,86,70,9103,2016-06-24,Craig M. Whitehouse
2069915124,8.5852935e-06,2.5662612e-06,448.44446,1405.0,35.166668,70.0,1,13827,77,76,3750,2016-06-24,Karl F. Herzfeld
2233546181,8.585172e-06,3.2165872e-06,501.28598,3230.0,61.22121,497.0,0,13220,203,202,13891,2016-06-24,Jules Hirsch
436429487,8.583739e-06,4.0164873e-06,1431.0901,7289.0,329.13174,1390.0,1,14299,207,196,4640,2016-06-24,Edward G. Janzen
2120891296,8.583609e-06,2.8282996e-06,445.33334,741.0,344.58334,396.0,1,15141,115,114,560,2016-06-24,Gustav Heller
2299446243,8.583469e-06,3.85466e-06,1243.2185,5985.0,253.38492,811.0,-1,14199,160,160,7616,2016-06-24,A. E. Takemori
703583301,8.580987e-06,3.869104e-06,2099.3252,17755.0,690.35065,4128.0,1,13665,332,304,10823,2016-06-24,Robert Bau
2664009679,8.5805095e-06,3.0411354e-06,386.3512,833.0,35.5,52.0,-1,15571,3,3,579,2017-06-30,J.B. Willis
2130174330,8.579958e-06,2.8922625e-06,1221.158,3482.0,285.36667,572.0,-1,14675,65,63,3460,2016-06-24,Dolphus E. Milligan
55483227,8.5797665e-06,4.0109285e-06,1911.2994,8434.0,1106.7555,5142.0,1,13912,379,276,7721,2016-06-24,Derrick L. J. Clive
2151016004,8.579333e-06,3.5670512e-06,42.0,274.0,12.0,84.0,0,14844,40,40,1200,2016-06-24,Carmen G. Vallejo
1889982576,8.579017e-06,3.8159665e-06,883.57465,4554.0,405.2032,1066.0,1,13362,137,136,16384,2016-06-24,Seymour J. Klebanoff
2705484994,8.577837e-06,3.6009933e-06,914.0294,2971.0,36.666668,113.0,1,14769,31,31,2651,2017-06-30,Alan L. Gray
2162565714,8.576896e-06,6.5614454e-06,4322.017,30524.0,2175.6125,17844.0,-1,13152,826,819,36121,2016-06-24,Shaobin Wang
2179214099,8.575017e-06,4.3648083e-06,2136.475,7323.0,1646.1467,4141.0,1,13908,295,294,14117,2016-06-24,Gerhard Giebisch
2923151108,8.574983e-06,2.7025058e-06,1037.353,5526.0,227.54388,703.0,-1,13930,40,40,6057,2019-04-01,Richard E. Dickerson
2136723175,8.574546e-06,4.711145e-06,2120.432,5443.0,1657.6722,3610.0,1,14253,340,320,4136,2016-06-24,Otto Exner
209282527,8.572504e-06,4.3073683e-06,1558.8431,16200.0,695.0043,6402.0,1,13126,572,549,29974,2016-06-24,Michael H. Gelb
60266138,8.571659e-06,3.909632e-06,3352.7078,10672.0,2884.9932,5083.0,1,14081,341,314,8008,2016-06-24,Ian G. Dance
2103548195,8.570785e-06,4.0875966e-06,1317.3334,4657.0,722.3155,2129.0,-1,13528,345,344,21148,2016-06-24,Menahem Segal
2572709263,8.568971e-06,7.4251334e-06,2739.9236,4969.0,0.0,0.0,-1,14584,1,1,2784,2017-01-26,M. Nardelli
2027355774,8.568913e-06,5.2486107e-06,3626.692,30781.0,3850.3555,21174.0,1,12480,1545,1525,49069,2016-06-24,Robert Schlögl
3116975989,8.567541e-06,5.89953e-06,2932.027,6179.0,663.47217,2643.0,-1,14135,171,170,9560,2021-01-05,Debabrata Das
2160516117,8.5655165e-06,4.9935634e-06,2577.7747,13197.0,1181.5146,5135.0,1,13352,420,405,19538,2016-06-24,Richard D. Noble
122922029,8.56549e-06,3.553824e-06,1062.2821,5893.0,205.76135,1265.0,1,14242,149,145,7818,2016-06-24,Zvi Selinger
2189580879,8.564636e-06,3.121499e-06,662.4192,1692.0,312.6618,748.0,1,14272,108,107,4470,2016-06-24,Nicholas A. Kefalides
2329963420,8.56314e-06,1.9133608e-06,498.55118,1518.0,10.0,11.0,1,15514,52,48,916,2016-06-24,Calvin D. Ritchie
1830617639,8.559343e-06,4.9732653e-06,1685.2949,20864.0,1111.2643,12211.0,1,13096,752,750,31711,2016-06-24,Valerian E. Kagan
2304224058,8.559288e-06,2.4729297e-06,484.00357,2277.0,105.36191,451.0,1,14404,39,39,2501,2016-06-24,Stephen A. Kuby
2170032542,8.5583715e-06,3.7070367e-06,970.5128,5640.0,244.74692,1530.0,1,14409,82,79,6566,2016-06-24,Dale G. Deutsch
2425686262,8.557894e-06,4.4080293e-06,1736.8931,10132.0,494.2663,2177.0,-1,13529,195,195,17485,2016-06-24,F. P. Guengerich
2432349094,8.557079e-06,4.1626404e-06,1137.3154,5842.0,1815.8615,3294.0,1,13252,276,273,22464,2016-06-24,John H. Exton
260986144,8.551902e-06,5.3315503e-06,2076.1868,14847.0,1724.5221,7851.0,1,13473,447,422,25051,2016-06-24,Ashutosh Chilkoti
1957794998,8.545459e-06,6.4505e-06,1654.8353,9210.0,149.75,611.0,1,13999,59,58,11625,2016-06-24,Lee E. Sommers
2610835762,8.545326e-06,3.562304e-06,955.2881,3599.0,104.75,361.0,1,14602,60,49,3318,2017-05-12,Aharon Katchalsky
2098575743,8.541599e-06,3.9462225e-06,1170.5042,12824.0,358.37714,3997.0,1,13022,386,378,38584,2016-06-24,Steven A. Carr
1994569333,8.537569e-06,4.3574573e-06,2067.065,6711.0,800.19244,2360.0,1,14199,215,186,4491,2016-06-24,Pierre Laszlo
2142263742,8.536601e-06,4.6311507e-06,1122.9518,5328.0,328.68082,1113.0,1,13311,189,188,17668,2016-06-24,James D. Cook
369273757,8.53601e-06,1.518942e-06,53.95,278.0,1.6666666,4.0,-1,15131,3,3,171,2016-06-24,E. Kampitsch
2438543285,8.53601e-06,1.518942e-06,53.95,278.0,1.6666666,4.0,-1,15131,3,3,171,2016-06-24,R. Steiner
2121283246,8.535153e-06,3.9138545e-06,947.95013,3914.0,498.08334,1351.0,1,14332,175,175,2387,2016-06-24,Leonhard Birkofer
1988669282,8.534892e-06,4.262892e-06,1442.2546,8609.0,734.88336,2806.0,0,14124,85,85,7215,2016-06-24,Wan Ying Shiu
2001873271,8.534605e-06,4.1799026e-06,1617.102,7105.0,996.3907,2641.0,1,13981,272,270,8023,2016-06-24,John C. Vickerman
549131849,8.534095e-06,3.8261005e-06,1942.6156,8915.0,716.90656,1705.0,1,14027,274,250,5958,2016-06-24,Per J. Garegg
2169952554,8.533916e-06,4.0972427e-06,952.38104,6570.0,233.66875,1680.0,1,13857,242,175,8616,2016-06-24,Yoram Salomon
2119066382,8.531302e-06,4.1016874e-06,663.31683,1744.0,293.15128,606.0,1,13677,246,246,8926,2016-06-24,Peter Sigmund
2255152215,8.530708e-06,2.1229284e-06,390.87778,1134.0,169.03334,241.0,0,14804,29,29,2178,2016-06-24,Mahlon B. Hoagland
2156323560,8.529997e-06,4.208453e-06,782.59106,7871.0,177.47838,1533.0,1,12432,458,452,43319,2016-06-24,Hisayuki Matsuo
2126799214,8.529864e-06,4.5699526e-06,2221.4414,11849.0,1424.7754,6596.0,1,13943,463,389,8090,2016-06-24,Marvin J. Miller
2344033145,8.528671e-06,3.4690006e-06,1172.0885,6311.0,443.50595,1529.0,1,14159,86,81,4219,2016-06-24,Vladimir Prelog
2127279725,8.525257e-06,3.9405436e-06,1664.61,3305.0,794.9722,1385.0,1,14257,199,198,5691,2016-06-24,William A. Steele
2141068186,8.523258e-06,3.3959639e-06,1541.2977,9189.0,686.398,2245.0,0,12577,346,337,46271,2016-06-24,Helen M. Berman
1965163547,8.522748e-06,2.138153e-06,378.48392,1398.0,110.333336,237.0,1,14378,60,60,2556,2016-06-24,Edwin N. Lassettre
101511996,8.522204e-06,3.3628837e-06,4064.0815,11642.0,2770.291,5976.0,0,14135,447,362,12787,2016-06-24,Sharon Hammes-Schiffer
2489159996,8.51903e-06,3.5420778e-06,444.70914,1877.0,70.333336,225.0,-1,15108,14,14,1240,2016-08-23,T. F. Slater
2267470166,8.518898e-06,4.823605e-06,1122.2517,5137.0,119.16024,623.0,1,13556,259,252,12079,2016-06-24,Mogens Henze
2177683437,8.515001e-06,5.2690775e-06,2037.7327,9520.0,2714.004,7685.0,1,13321,749,711,11995,2016-06-24,Alexandru T. Balaban
2171865061,8.5144065e-06,2.2667095e-06,497.74347,1413.0,148.16112,425.0,0,14498,56,56,2711,2016-06-24,Winifred M. Watkins
2579695515,8.5139e-06,2.649337e-06,722.4107,1814.0,35.5,64.0,-1,14791,19,19,3027,2017-01-26,L. Wolniewicz
2602762962,8.509871e-06,2.9795776e-06,558.56635,4221.0,236.9639,1068.0,1,13323,110,109,7435,2017-04-07,Frank T. Lindgren
2307289299,8.509601e-06,3.4459856e-06,2663.934,8617.0,1570.7921,4602.0,1,13571,549,516,13554,2016-06-24,Patrick W. Fowler
469522876,8.5095235e-06,4.0454497e-06,1654.4297,5927.0,779.9136,2230.0,1,13706,282,274,12179,2016-06-24,Jeffrey L. Bada
1839380912,8.5087595e-06,2.4034487e-06,541.9004,2768.0,37.016666,146.0,1,14520,26,25,1951,2016-06-24,William D. Gwinn
119650968,8.50818e-06,4.265332e-06,2259.6313,13255.0,942.11755,5358.0,0,14168,292,260,10521,2016-06-24,Barbara Imperiali
2324786390,8.50645e-06,2.3945374e-06,267.025,722.0,8.0,14.0,1,15524,51,50,520,2016-06-24,Robert N. Pease
2572507972,8.506196e-06,3.4912346e-06,1366.4248,6441.0,1221.5226,2710.0,0,13902,229,228,12879,2017-01-26,Maria Erecińska
1979639021,8.506055e-06,3.574234e-06,941.2243,4846.0,212.21666,721.0,1,14264,116,116,7915,2016-06-24,Jacques U. Baenziger
2151791389,8.505577e-06,4.8573665e-06,2168.2402,11021.0,1076.5222,4133.0,1,14183,194,193,10167,2016-06-24,Murray B. McBride
2227947783,8.5052625e-06,6.175391e-06,1922.9625,15236.0,199.71922,1105.0,1,13660,120,119,14703,2016-06-24,André Tessier
2151970080,8.504051e-06,4.124902e-06,3379.2427,23051.0,1366.1127,6952.0,1,13570,268,267,28207,2016-06-24,Alan E. Mark
2102610320,8.503853e-06,4.9295586e-06,1934.641,6691.0,1300.923,2596.0,1,13261,368,365,30059,2016-06-24,Ralf Conrad
2467131759,8.501415e-06,2.8817087e-06,784.9856,3316.0,102.14762,425.0,1,14971,20,20,2391,2016-07-22,Elliott Shaw
2571060513,8.499636e-06,4.3070636e-06,1980.4156,8814.0,838.6887,2933.0,1,14664,155,150,4407,2017-01-13,Dallas L. Rabenstein
2055015582,8.498402e-06,4.1347457e-06,1440.7529,6974.0,1084.4153,3180.0,1,12721,569,566,46103,2016-06-24,Philip J. Barter
2604080478,8.498341e-06,2.7554295e-06,794.4354,5652.0,49.19762,299.0,-1,13976,37,34,4585,2017-04-07,W. P. Aue
200725277,8.497197e-06,3.900839e-06,2223.2693,7313.0,775.1482,2567.0,1,14498,170,166,5599,2016-06-24,Peter Stilbs
2105486338,8.496833e-06,4.4185745e-06,1456.9691,11798.0,579.32196,4120.0,1,13057,426,426,36944,2016-06-24,Jason D. Morrow
2303271654,8.496066e-06,4.350848e-06,2053.8552,12061.0,1072.0021,4596.0,1,14204,241,240,9706,2016-06-24,Tsutomu Arakawa
2135770556,8.496044e-06,4.9360165e-06,2150.0432,10678.0,1257.8915,4144.0,1,13649,395,360,12358,2016-06-24,Andrew Mills
2327970182,8.495769e-06,4.799833e-06,1926.176,8454.0,1330.1218,5911.0,1,13181,766,746,19525,2016-06-24,Tuan Vo-Dinh
2228792743,8.495174e-06,3.926633e-06,1567.6865,4648.0,879.46136,1711.0,1,13522,289,287,20159,2016-06-24,Peter Horton
2086227102,8.494504e-06,3.0728036e-06,2184.8857,4473.0,443.4,448.0,-1,14530,165,165,4847,2016-06-24,Arieh Ben-Naim
2577773610,8.492702e-06,2.705275e-06,937.2256,4556.0,174.63551,699.0,1,14319,73,72,4523,2017-01-26,Vittorio Luzzati
2046332678,8.492606e-06,2.6520277e-06,919.88727,3781.0,14.5,59.0,1,12710,137,129,26444,2016-06-24,Michael Polanyi
2431929945,8.4920075e-06,3.3730053e-06,669.7533,3220.0,24.366667,103.0,1,14138,91,91,5104,2016-06-24,Edwin T. Mertz
115862651,8.491289e-06,4.5235124e-06,3968.2852,16999.0,1966.8258,9635.0,1,13856,364,345,14245,2016-06-24,Vincent L. Pecoraro
2811949055,8.49018e-06,8.03812e-06,482.0,1624.0,42.166668,119.0,-1,14410,436,436,673,2018-07-19,Su Liuhua
1837748444,8.48948e-06,1.6613646e-06,242.75694,764.0,21.5,113.0,0,15368,11,11,610,2016-06-24,Elizabeth J. Harfenist
1782248480,8.486572e-06,2.6579153e-06,612.16547,1967.0,320.81668,833.0,1,13602,246,246,8057,2016-06-24,Hans G. Zachau
2127256296,8.48458e-06,2.6836167e-06,566.5959,3626.0,267.87302,956.0,1,14325,61,61,4121,2016-06-24,Joel G. Hardman
3103754275,8.483293e-06,6.7895535e-06,538.5,3003.0,235.29416,1636.0,-1,14763,1,1,5956,2020-11-23,Kuniyuki Kaminaga
3105252283,8.483293e-06,6.7895535e-06,538.5,3003.0,235.29416,1636.0,-1,14763,1,1,5956,2020-11-23,Toshihiro Ise
2709705904,8.483173e-06,2.2800189e-06,239.22223,706.0,38.0,87.0,-1,14911,40,40,888,2017-06-30,Alfred Gordon Gaydon
2476470577,8.480656e-06,3.8629196e-06,746.6548,2467.0,113.166664,270.0,0,14340,99,97,2669,2016-08-23,Sydney Ross
2121389468,8.480192e-06,2.532425e-06,478.83527,1420.0,126.166664,248.0,1,15155,52,52,1191,2016-06-24,Arthur Stoll
2044336891,8.479841e-06,4.9237356e-06,2504.5647,19283.0,1129.2184,8344.0,1,13374,469,464,27153,2016-06-24,Gideon J. Davies
2146022333,8.47937e-06,3.2470355e-06,3876.2104,7516.0,2814.1536,6364.0,1,13682,562,560,18912,2016-06-24,Joel M. Bowman
2919900810,8.476768e-06,5.312836e-06,2471.1917,10735.0,670.4383,2979.0,-1,13397,877,846,11475,2019-03-11,Takeshi Endo
2303833250,8.476105e-06,4.039964e-06,582.5024,2285.0,169.05556,356.0,1,14105,64,63,4846,2016-06-24,Kenneth Sterling
2141816238,8.475518e-06,3.518655e-06,2704.871,15802.0,3310.3313,13607.0,1,13491,830,809,19018,2016-06-24,Claudio Luchinat
2077157224,8.475131e-06,4.1348717e-06,1677.8391,9810.0,480.12332,2222.0,1,14191,182,179,5661,2016-06-24,Klaus Bock
2616529419,8.474962e-06,1.5944472e-06,578.9811,1984.0,1.0,1.0,-1,17168,2,1,712,2017-05-26,C. Frank Shaw
2762303866,8.474823e-06,1.8126301e-06,219.51666,661.0,14.5,40.0,0,15030,22,22,1040,2017-10-20,Ellen Stedman
625561679,8.473217e-06,2.6137102e-06,584.3726,3060.0,42.666668,144.0,1,13746,107,107,3320,2016-06-24,Earle K. Plyler
2101801326,8.472967e-06,3.507877e-06,1240.934,3286.0,410.8524,991.0,1,14929,68,65,3531,2016-06-24,Daniel M. Ziegler
2136018092,8.471454e-06,2.9907358e-06,1899.0208,5810.0,879.62964,2214.0,1,14767,78,77,5190,2016-06-24,James H. Davis
2196832639,8.4709245e-06,4.7391736e-06,1745.5306,10348.0,407.24246,2103.0,-1,12805,580,534,24615,2016-06-24,Arthur J. Epstein
3049084344,8.46898e-06,4.668723e-06,3772.6748,11615.0,405.53653,1071.0,-1,14441,46,24,7344,2020-08-21,Gerard Ferey
1842162605,8.468208e-06,5.3507406e-06,1681.9224,7109.0,335.65875,1922.0,1,13257,354,354,20595,2016-06-24,Jerome O. Nriagu
1096544922,8.468023e-06,4.67717e-06,2889.6782,12213.0,3701.6455,8667.0,0,14012,248,245,11533,2016-06-24,Barbara J. Finlayson-Pitts
2122760771,8.467963e-06,4.574847e-06,2828.257,10797.0,1218.5946,5041.0,1,13861,338,325,11358,2016-06-24,Richard G. Weiss
2157728974,8.467116e-06,3.1010616e-06,1084.2726,7161.0,364.86615,2123.0,1,13650,211,206,11635,2016-06-24,John S. Leigh
2103341380,8.463612e-06,4.0113937e-06,353.1,654.0,178.96666,177.0,-1,14181,238,215,541,2016-06-24,Schrader Gerhard
2000328561,8.463332e-06,3.534505e-06,313.63333,683.0,99.0,176.0,1,14420,107,107,706,2016-06-24,Walter A Schulze
2309215491,8.462533e-06,3.9573847e-06,3313.935,17837.0,1905.9891,7493.0,1,13413,681,466,11959,2016-06-24,Koichiro Oshima
2151452650,8.462416e-06,2.7806757e-06,579.0718,2939.0,45.11905,215.0,1,14331,125,125,2521,2016-06-24,George Bosworth Brown
2551232647,8.46179e-06,5.3874023e-06,439.78015,1200.0,0.0,0.0,-1,15076,1,1,582,2016-11-30,T. A. Geissman
113219766,8.461548e-06,3.845601e-06,1389.4169,5919.0,1414.8916,4336.0,1,13661,498,487,14395,2016-06-24,Francis J. Castellino
1952707796,8.458293e-06,2.8700003e-06,802.81335,2673.0,232.67857,660.0,1,14743,107,103,2744,2016-06-24,Bruce H. Mahan
2227051160,8.458273e-06,2.0909572e-06,283.25833,945.0,31.416666,141.0,1,15069,39,39,1413,2016-06-24,Erik Jorpes
2701328295,8.4565445e-06,2.5514796e-06,240.575,669.0,6.5,13.0,-1,15282,7,7,668,2017-06-30,K. W. H. Stevens
2293221879,8.4529975e-06,4.229948e-06,1762.782,8325.0,352.8611,919.0,1,14744,38,38,4351,2016-06-24,Jürg Hoigné
1899782771,8.451114e-06,5.3851127e-06,3858.6685,24987.0,2355.2532,19885.0,1,13439,742,699,22239,2016-06-24,Bernhard K. Keppler
1925815481,8.450528e-06,2.722097e-06,1097.7511,4725.0,775.7976,1750.0,1,14747,69,69,2958,2016-06-24,Rufus Lumry
2102834371,8.4498515e-06,3.420771e-06,549.1,1436.0,7.0,16.0,1,15074,33,33,928,2016-06-24,James J. Lingane
2716191168,8.449679e-06,3.167008e-06,588.95,1592.0,17.5,33.0,-1,14624,1,1,1276,2017-06-30,A. L. Willis
2611050034,8.447235e-06,2.9520568e-06,629.57385,2862.0,7.5,27.0,1,14368,55,55,3687,2017-05-12,Donald T. Dubin
2246745663,8.447075e-06,7.0926985e-06,495.58664,6594.0,61.97642,1123.0,1,12160,451,378,92149,2016-06-24,David M. Sabatini
2140505095,8.4469e-06,3.1393492e-06,1298.5298,4806.0,582.45636,1287.0,1,14219,219,199,4297,2016-06-24,Lionel Goodman
2193651098,8.446713e-06,2.8367842e-06,297.38712,1232.0,27.166666,71.0,-1,14319,11,11,2534,2016-06-24,C. Wesley Dingman
2419781987,8.4385465e-06,5.3798394e-06,2006.8842,13360.0,987.14136,6428.0,0,13408,363,344,20523,2016-06-24,Jennifer B. Dressman
2473504170,8.435178e-06,5.1293528e-06,3687.304,19634.0,2533.5942,16579.0,1,13106,810,718,29948,2016-07-22,Thomas P. Davis
2630299902,8.43462e-06,3.4131936e-06,890.1242,5767.0,302.05035,1262.0,1,13733,206,206,7566,2017-06-30,J. F. Mustard
2028459334,8.432692e-06,3.417686e-06,915.93317,8183.0,348.12158,2241.0,-1,13809,193,191,7398,2016-06-24,Shumpei Sakakibara
2098804602,8.4312405e-06,3.5083763e-06,1218.3901,6854.0,369.7139,1789.0,1,14047,275,243,5188,2016-06-24,Saul Wolfe
1800461706,8.431174e-06,4.089503e-06,2266.4304,10411.0,927.8496,4368.0,1,13369,412,389,14163,2016-06-24,Philip Coppens
2145526148,8.425492e-06,4.9961695e-06,1335.493,16743.0,474.10428,3921.0,1,12506,632,627,59472,2016-06-24,David G. Harrison
2638315146,8.425479e-06,2.1690516e-06,346.33334,1301.0,54.416668,175.0,-1,14810,21,21,1507,2017-06-30,B. L. Horecker
2674696433,8.424919e-06,4.6326627e-06,1598.7225,10826.0,475.25632,2888.0,1,12284,441,429,51959,2017-06-30,Peter G. Bruce
2143728238,8.423512e-06,3.014095e-06,489.00827,4176.0,0.0,0.0,-1,14377,9,9,2633,2016-06-24,U. J. Lewis
2030036765,8.421966e-06,5.958017e-06,2996.1284,7892.0,783.5673,1993.0,1,13746,210,210,15642,2016-06-24,Sergey Vyazovkin
