AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
2155731649,1.6480639e-05,1.1116724e-05,757.6389,1548.0,505.2639,852.0,1,14992,45,43,2435,2016-06-24,Philipp Hartmann
2151571584,1.6479198e-05,7.572144e-06,502.29166,708.0,416.4361,518.0,1,15919,62,60,1090,2016-06-24,William H. Hoyt
2073558541,1.6478365e-05,1.4537456e-05,261.54544,585.0,27.0,28.0,1,13245,509,502,15909,2016-06-24,Immanuel Wallerstein
2308143408,1.6475982e-05,1.0387725e-05,334.5,1005.0,3.0,8.0,0,14901,48,47,2604,2016-06-24,Mary Jo Bane
2101530033,1.6475336e-05,1.1766186e-05,703.332,1151.0,998.30695,1390.0,1,14710,214,205,3475,2016-06-24,John Foster
2991264794,1.6473961e-05,4.7655944e-06,180.16667,160.0,45.0,34.0,-1,17318,3,3,205,2019-12-05,Truman F. Bewley
2116153567,1.6471733e-05,1.6883594e-05,2122.033,5015.0,6199.624,8977.0,-1,14072,821,809,7896,2016-06-24,Rangan Gupta
2616094851,1.6470181e-05,5.690458e-06,181.125,439.0,0.0,0.0,-1,15999,1,1,417,2017-05-26,Lawrefce H Summers
2988721074,1.6470181e-05,5.690458e-06,181.125,439.0,0.0,0.0,-1,15999,1,1,417,2019-11-22,Kim B Clark
2143323507,1.6467375e-05,7.74699e-06,258.33334,644.0,25.333334,27.0,1,15834,5,4,1331,2016-06-24,Daniel M. Garrett
2171810924,1.646077e-05,7.493886e-06,578.0389,1081.0,214.99167,365.0,1,15701,54,48,1371,2016-06-24,Jonathan H. Hamilton
2233231177,1.6453681e-05,7.701396e-06,314.41666,323.0,120.0,116.0,1,15613,100,99,1149,2016-06-24,Robert Higgs
2527760307,1.645177e-05,1.2404266e-05,389.52777,594.0,166.08333,256.0,1,14363,156,148,5782,2016-10-14,David Stark
2162672235,1.644859e-05,9.060009e-06,735.9749,1192.0,528.0306,647.0,1,15109,112,100,2945,2016-06-24,Gerhard Sorger
2644694359,1.6446309e-05,4.7073163e-06,16.0,28.0,0.0,0.0,-1,17224,1,1,20,2017-06-30,L. Jureen
2168184028,1.6445369e-05,1.0552236e-05,640.1139,1885.0,541.9056,787.0,0,15643,61,51,1685,2016-06-24,Sweta Chaman Saxena
1995713490,1.64445e-05,1.0648414e-05,336.8159,574.0,337.99603,520.0,1,15552,123,123,1243,2016-06-24,Joseph Persky
2159979332,1.6440663e-05,1.0989868e-05,1017.7083,1502.0,603.44446,517.0,1,15217,67,67,5437,2016-06-24,James Raymond Vreeland
2426966000,1.6439399e-05,9.310791e-06,436.41666,1301.0,120.0,225.0,1,15964,13,13,1665,2016-06-24,Jeffery S. Abarbanell
2025713244,1.6438084e-05,1.346565e-05,604.9722,2036.0,212.47223,386.0,1,15751,37,36,1949,2016-06-24,Steven Thorley
319430570,1.6436572e-05,7.5785365e-06,566.6111,1347.0,293.85278,584.0,1,14441,157,138,6815,2016-06-24,Massimo Marinacci
2141129626,1.6430202e-05,9.333387e-06,597.0389,1810.0,429.43054,1049.0,1,15599,56,54,2479,2016-06-24,Craig W. Holden
2108934785,1.6430015e-05,1.3525104e-05,1112.3334,1041.0,1067.1666,821.0,0,15021,224,221,2706,2016-06-24,Sheila C. Dow
2967785071,1.6427693e-05,8.345598e-06,262.0,237.0,0.0,0.0,-1,17096,1,1,361,2019-08-22,Abraham-Frois Gilbert
2620062060,1.6427031e-05,1.17495565e-05,555.02,1161.0,626.22144,969.0,0,14593,279,267,3001,2017-06-05,Stef Proost
2779230553,1.6417922e-05,1.209838e-05,446.50696,1124.0,226.57639,412.0,-1,15344,87,82,1743,2018-01-05,Helmut Reisen
2164825226,1.6413509e-05,7.669403e-06,547.325,1080.0,325.45834,309.0,1,15792,39,37,1578,2016-06-24,David C. Webb
2139807264,1.6413269e-05,5.5289233e-06,482.9,902.0,295.29166,436.0,1,16615,17,16,973,2016-06-24,Marcus Hagedorn
2101319452,1.6412949e-05,8.856331e-06,472.95834,915.0,345.55554,474.0,-1,15257,48,46,3139,2016-06-24,J. Miguel Villas-Boas
2433532764,1.6410333e-05,1.4246311e-05,503.25833,885.0,251.67778,443.0,1,14297,312,311,6825,2016-06-24,Christoph Knill
2291577968,1.6405178e-05,8.820744e-06,398.98056,1124.0,244.51944,434.0,1,14974,114,112,2666,2016-06-24,Richard J. Herring
1913277241,1.640469e-05,1.08293e-05,474.31946,368.0,104.84722,92.0,0,15012,79,76,2297,2016-06-24,Yuri Kabanov
2158938433,1.6391285e-05,1.3038884e-05,374.94608,1576.0,582.3028,1079.0,1,14430,218,217,5234,2016-06-24,David L. Weimer
2278863467,1.6390915e-05,7.694809e-06,596.8603,868.0,317.7131,591.0,1,15647,80,74,1488,2016-06-24,Thomas Gehrig
1993316135,1.6388132e-05,1.0386152e-05,258.41666,752.0,36.625,91.0,0,15432,47,46,1847,2016-06-24,Kimberly Ann Elliott
1763943225,1.6383921e-05,5.9699305e-06,220.33333,248.0,103.833336,101.0,1,16837,23,23,268,2016-06-24,Dan Usher
2649989952,1.6379994e-05,8.291627e-06,620.575,1090.0,455.79166,527.0,1,15593,55,50,1954,2017-06-30,Ulrich Doraszelski
3004648872,1.6374048e-05,8.832509e-06,465.66666,657.0,0.0,0.0,-1,16483,1,1,613,2020-02-14,F. Black
2556329526,1.6372509e-05,6.3073485e-06,42.5,58.0,1.0,3.0,0,20539,1,1,79,2016-11-30,Cicely Blanco
378447744,1.6371296e-05,1.0455629e-05,730.92224,2065.0,241.0,454.0,1,15394,39,37,3298,2016-06-24,Nicolas P. B. Bollen
2071544674,1.6368671e-05,1.0109387e-05,769.3802,3140.0,658.54504,1075.0,1,14707,132,107,7025,2016-06-24,Thomas J. Dohmen
2099023245,1.6367412e-05,8.67246e-06,206.31389,610.0,31.178572,140.0,1,12209,538,530,48812,2016-06-24,Milton C. Weinstein
2316199842,1.636544e-05,1.1557848e-05,608.9778,1598.0,401.1111,505.0,0,15007,104,94,3488,2016-06-24,Elisa Luciano
1978623791,1.635762e-05,1.2479059e-05,307.975,665.0,18.5,26.0,1,16303,8,8,1089,2016-06-24,Barry Alan Pasternack
2139675594,1.635736e-05,9.960561e-06,535.3611,1418.0,196.15277,463.0,1,15247,50,49,2411,2016-06-24,Alan Gelb
2710441791,1.6349024e-05,1.0817724e-05,1123.7861,2028.0,2192.9316,2192.0,-1,15287,165,165,2625,2017-06-30,Massimo Guidolin
2170761697,1.634625e-05,1.01095975e-05,469.29166,743.0,231.5,261.0,1,15689,45,45,1283,2016-06-24,David E. Mills
129598914,1.6342905e-05,9.396659e-06,847.9028,1220.0,499.59027,555.0,1,15166,86,83,2108,2016-06-24,Ian Wooton
2168100743,1.6337883e-05,1.1670227e-05,497.03333,547.0,0.0,0.0,1,15963,14,14,926,2016-06-24,Simon Rottenberg
2343736975,1.6336737e-05,9.673523e-06,674.7083,1080.0,672.6528,685.0,1,15004,114,87,2589,2016-06-24,Naci H. Mocan
2683692946,1.632954e-05,7.3859132e-06,248.88333,549.0,6.5,17.0,-1,16434,2,1,530,2017-06-30,J.P. Neary
2460175129,1.6326005e-05,4.7672465e-06,303.71667,178.0,255.66667,193.0,-1,16922,29,28,195,2016-07-22,Hisahiro Naito
2125601459,1.6324584e-05,1.3393269e-05,766.8014,1084.0,626.1972,566.0,0,15078,150,125,2994,2016-06-24,Virginia R. Young
694783485,1.6316684e-05,1.1978272e-05,726.2778,2403.0,283.09723,615.0,1,14733,147,130,5527,2016-06-24,Luc Bauwens
2896186565,1.6309346e-05,1.7745822e-05,346.25,648.0,0.0,0.0,-1,16030,1,1,745,2018-10-26,Frank K. Reilly
2231392726,1.6306496e-05,7.878797e-06,483.19168,1355.0,270.84723,413.0,0,15381,42,36,2868,2016-06-24,Alma Cohen
2136821376,1.6304612e-05,8.023122e-06,788.73126,2064.0,397.79706,582.0,1,15501,51,43,2265,2016-06-24,Günter Coenen
2970484013,1.6300615e-05,8.56544e-06,389.79166,1120.0,6.5,11.0,-1,18233,1,1,1188,2019-09-05,Roy D Henriksson
65876256,1.6289805e-05,9.643217e-06,757.2222,2053.0,479.60834,544.0,-1,15113,45,43,2577,2016-06-24,Sofronis Clerides
2160558620,1.6287022e-05,1.1317467e-05,752.80554,2154.0,370.77777,547.0,-1,15459,55,52,2214,2016-06-24,C. John McDermott
1965854605,1.6284834e-05,6.9131297e-06,181.99243,379.0,54.045456,80.0,1,16045,32,32,680,2016-06-24,G. O. Bierwag
2997081245,1.6281905e-05,8.106028e-06,319.6111,389.0,165.19444,223.0,-1,16608,25,17,695,2020-01-10,Xiaokai Yang
1969193904,1.6280026e-05,7.988113e-06,533.9778,1329.0,351.41666,473.0,1,15534,46,45,2278,2016-06-24,Stephen R. Foerster
1979125514,1.6278553e-05,8.167839e-06,431.4625,1033.0,332.38333,612.0,1,15609,72,70,1234,2016-06-24,Itzhak Venezia
2101572788,1.6277292e-05,1.3408955e-05,710.1583,951.0,413.09723,682.0,1,15369,120,114,1679,2016-06-24,Azzeddine Azzam
2107426609,1.6272226e-05,1.2490393e-05,501.41666,795.0,305.875,329.0,1,14761,127,127,4261,2016-06-24,Mick Moore
3005799561,1.6271857e-05,7.421121e-06,229.75,307.0,0.0,0.0,-1,17024,1,1,281,2020-02-24,Jagdish N Bhagwati
2242562475,1.6271193e-05,1.2777973e-05,938.94183,2840.0,928.49304,1316.0,0,14657,276,259,3342,2016-06-24,Agnès Bénassy-Quéré
2161537532,1.6268115e-05,1.2363141e-05,602.3614,1484.0,606.4348,1024.0,1,14254,291,215,5878,2016-06-24,Fabrizio Lillo
1984512017,1.6266444e-05,1.0536087e-05,517.5833,599.0,192.33333,227.0,1,15754,97,97,933,2016-06-24,Dieter Bös
2735820844,1.6251202e-05,7.087802e-06,441.83334,627.0,17.5,26.0,1,16467,1,1,480,2017-07-21,Oliver J. Blanchard
2715053128,1.624904e-05,1.3094455e-05,864.8333,1294.0,1161.0177,951.0,1,15365,134,130,1411,2017-06-30,Zsolt Darvas
2705438639,1.6246931e-05,8.578243e-06,374.3611,813.0,98.30556,174.0,1,15800,24,23,1298,2017-06-30,Victor L. Bernard
2158245897,1.624383e-05,6.909576e-06,201.26666,254.0,25.0,40.0,1,15925,19,19,836,2016-06-24,John R. Chamberlin
326724661,1.6242346e-05,7.979862e-06,568.94305,1813.0,829.15076,1449.0,1,15397,157,144,1851,2016-06-24,Michael T. Owyang
2314182442,1.6241587e-05,6.639124e-06,141.33333,169.0,9.0,10.0,1,15686,10,10,367,2016-06-24,David Schwartzman
2025183259,1.6240165e-05,1.1058269e-05,275.30554,908.0,78.75,219.0,1,14085,79,78,8530,2016-06-24,Richard A. Bettis
2261295550,1.6237831e-05,1.5219746e-05,352.0,532.0,154.79167,198.0,0,15167,78,78,2591,2016-06-24,Diane Elson
2154401187,1.6236445e-05,8.393884e-06,532.54144,1297.0,247.13641,495.0,1,15312,99,87,2692,2016-06-24,Mårten Palme
2414695731,1.6235526e-05,1.0542977e-05,484.0,728.0,40.0,52.0,1,16082,13,13,699,2016-06-24,William G. Tyler
2571808037,1.6228563e-05,1.0927599e-05,603.84485,1482.0,281.8278,480.0,1,15454,64,64,1903,2017-01-26,Christopher Heady
2107530940,1.6221575e-05,1.0267253e-05,348.07224,1124.0,118.44444,233.0,1,14977,43,43,3575,2016-06-24,Dipak C. Jain
2027133758,1.6219577e-05,9.952043e-06,760.1111,2205.0,189.02777,333.0,1,15675,21,21,2815,2016-06-24,David A. Lesmond
2147137016,1.6216834e-05,1.2013777e-05,165.525,874.0,95.566666,407.0,1,13073,262,256,13591,2016-06-24,Felix F. Wu
2312342957,1.6210315e-05,5.5901673e-06,89.5,133.0,0.0,0.0,1,16312,25,23,200,2016-06-24,Rene Roy
1897873107,1.6202559e-05,1.5267588e-05,631.6042,1113.0,404.42004,770.0,1,14605,272,257,3785,2016-06-24,Wim Schoutens
2122638111,1.6201757e-05,8.818385e-06,560.7792,2201.0,248.38889,413.0,1,14381,52,50,8345,2016-06-24,Jeffrey L. Coles
2220300131,1.619951e-05,9.208948e-06,624.9583,876.0,147.16667,183.0,1,15989,31,30,1348,2016-06-24,Kenneth S. Corts
2762090606,1.6194806e-05,7.9149095e-06,792.3611,648.0,990.43054,580.0,1,16010,48,38,1138,2017-10-20,David Albouy
2660089809,1.6192085e-05,1.0345009e-05,395.50555,1215.0,99.68889,244.0,1,15193,94,91,1481,2017-06-30,Richard Hemming
2182061826,1.6191285e-05,1.0886837e-05,429.95676,765.0,977.1006,980.0,1,15093,182,180,1971,2016-06-24,James Roumasset
2661469110,1.6187203e-05,7.297618e-06,707.18353,1417.0,604.70276,877.0,1,15538,79,72,2072,2017-06-30,Nezih Guner
2235184302,1.6182723e-05,8.273454e-06,471.46112,891.0,322.41666,543.0,1,15066,94,86,3242,2016-06-24,Thomas DeLeire
2143596824,1.6176917e-05,1.0080023e-05,460.1702,1244.0,235.55934,526.0,1,14595,251,247,3211,2016-06-24,Ingo Walter
2741201282,1.6176584e-05,4.4982844e-06,5.0,8.0,0.0,0.0,1,17142,3,3,18,2017-08-08,Guy Black
1897096522,1.6175882e-05,7.3327883e-06,204.46666,480.0,28.833334,49.0,1,15699,34,34,1278,2016-06-24,Joseph P. Kalt
2627751460,1.617549e-05,9.807348e-06,512.8333,939.0,193.47223,347.0,-1,15510,30,27,1718,2017-06-30,Koleman S. Strumpf
2579805734,1.617421e-05,7.66967e-06,409.05276,1153.0,215.44444,314.0,1,15233,36,31,2052,2017-01-26,Kristian Rydqvist
127187478,1.617165e-05,1.1562345e-05,857.63055,1586.0,932.00836,744.0,1,15682,95,83,1925,2016-06-24,Tom Engsted
2153852341,1.6171201e-05,1.3002908e-05,759.5653,3663.0,265.72223,444.0,1,14732,83,82,3990,2016-06-24,John W. Galbraith
2097072423,1.6169604e-05,6.3883754e-06,123.666664,131.0,0.0,0.0,-1,16697,54,54,218,2016-06-24,J. Laurence Laughlin
2485389829,1.6166267e-05,5.9911654e-06,466.35,787.0,701.7643,448.0,1,16227,66,60,871,2016-08-23,Matthew Weinzierl
2044910849,1.6165131e-05,7.4298173e-06,760.9667,2299.0,409.19336,678.0,-1,15784,32,32,2101,2016-06-24,J. David López-Salido
2134927755,1.616475e-05,1.3881462e-05,332.63663,854.0,62.582577,475.0,1,14654,260,256,3541,2016-06-24,Burton C. English
236540776,1.6157313e-05,7.3935867e-06,501.34286,1136.0,262.48413,527.0,1,15371,124,121,1932,2016-06-24,Agar Brugiavini
318798653,1.6152817e-05,1.130535e-05,753.125,1336.0,199.83333,373.0,1,15262,71,71,3325,2016-06-24,Jonas Pontusson
2062299990,1.6152528e-05,6.4037627e-06,457.55832,574.0,575.0333,548.0,-1,16050,68,65,916,2016-06-24,Huberto M. Ennis
2032157876,1.6152122e-05,9.07515e-06,587.29443,1761.0,367.59723,750.0,1,14667,77,68,7282,2016-06-24,Alexander Ljungqvist
2907556157,1.6150465e-05,1.8139262e-05,263.75,505.0,0.0,0.0,-1,15420,1,1,2057,2019-01-11,Michael E. Porter
2643887840,1.6149372e-05,5.0183953e-06,181.0,376.0,0.0,0.0,-1,16162,1,1,378,2017-06-30,D. C. Hague
2719048883,1.6149372e-05,5.0183953e-06,181.0,376.0,0.0,0.0,-1,16162,1,1,378,2017-06-30,W. J. Corlett
1978250070,1.6148542e-05,8.9368195e-06,430.45834,960.0,393.44446,512.0,1,14655,192,192,3870,2016-06-24,Michael C. Munger
521702,1.6147076e-05,9.167976e-06,976.6476,2104.0,1364.4847,1542.0,1,14741,327,281,3080,2016-06-24,Gabriel Felbermayr
742814717,1.614555e-05,1.39018675e-05,502.40277,838.0,405.26706,507.0,1,14894,161,157,3147,2016-06-24,Sergio R. Jara-Díaz
59233485,1.6145505e-05,8.079726e-06,731.0369,1261.0,431.71945,634.0,1,15507,64,56,1757,2016-06-24,Mathias Thoenig
2129537306,1.6144566e-05,7.798134e-06,138.83333,159.0,52.5,53.0,1,15945,15,15,332,2016-06-24,Robert M. Stark
2408701899,1.613922e-05,6.8410877e-06,692.5736,828.0,1371.3556,1370.0,1,15435,121,113,1142,2016-06-24,Andreas Wagener
2949426405,1.613811e-05,5.5708015e-06,277.25,461.0,92.333336,139.0,-1,16583,14,11,458,2019-06-27,James A. Kahn
2290504084,1.6134716e-05,6.881063e-06,569.0595,1540.0,438.86804,704.0,1,15628,89,79,1707,2016-06-24,Peter Rupert
2035675841,1.6128835e-05,8.46834e-06,791.56335,1036.0,793.58777,997.0,1,15206,150,144,2482,2016-06-24,Giancarlo Spagnolo
1418046447,1.6126764e-05,9.702923e-06,288.5889,654.0,127.083336,189.0,1,15857,30,26,969,2016-06-24,David Harbord
359459008,1.6126502e-05,5.7151324e-06,363.05276,828.0,400.35416,336.0,-1,15840,43,40,1106,2016-06-24,R. Jason Faberman
2102121450,1.6125947e-05,6.30699e-06,278.41666,487.0,102.75,142.0,-1,16422,16,15,596,2016-06-24,H. Lorne Carmichael
2721472836,1.6123986e-05,5.2313435e-06,118.916664,422.0,17.333334,39.0,1,16190,2,2,390,2017-06-30,Frederick L. A. Grauer
2121905313,1.6117763e-05,1.424148e-05,416.93054,1095.0,82.666664,173.0,1,14269,116,110,5681,2016-06-24,Marco Avellaneda
2090498227,1.6116584e-05,1.2255771e-05,995.3611,1781.0,703.125,925.0,1,15289,118,116,3271,2016-06-24,Russell S. Sobel
2122448094,1.6116508e-05,6.2730883e-06,541.24445,792.0,543.8889,391.0,1,16126,32,27,887,2016-06-24,Jonathan Vogel
2082018321,1.6115158e-05,1.12803755e-05,803.4708,1432.0,407.8278,773.0,1,15132,113,111,2970,2016-06-24,Engelbert J. Dockner
2115806348,1.611149e-05,1.3052314e-05,437.26807,2150.0,183.775,547.0,1,13912,161,156,11180,2016-06-24,Arie Y. Lewin
362156626,1.6110267e-05,1.044269e-05,571.64276,1281.0,914.75696,828.0,-1,15129,87,81,3088,2016-06-24,H. Spencer Banzhaf
1384838727,1.61045e-05,1.20878e-05,910.3111,2870.0,1064.9305,1433.0,1,14945,144,141,5091,2016-06-24,John A. Doukas
2157014102,1.6092557e-05,8.922183e-06,974.3417,1107.0,824.2361,711.0,1,15459,87,86,1488,2016-06-24,Hans Peter Grüner
2012269124,1.6087708e-05,1.2311571e-05,552.99445,1817.0,147.20833,433.0,1,14762,54,49,4040,2016-06-24,Gary D. Ferrier
2112048931,1.608483e-05,6.3839407e-06,493.14484,827.0,510.07224,666.0,1,15823,50,45,1331,2016-06-24,Sören Blomquist
2134046666,1.6080054e-05,6.371466e-06,533.3357,1796.0,275.33334,518.0,1,15450,35,32,2616,2016-06-24,Massimo Rostagno
2104568698,1.6079628e-05,7.824809e-06,787.35,567.0,1882.4445,654.0,1,15241,145,107,1672,2016-06-24,Patrick W. Schmitz
666832167,1.607346e-05,1.1654721e-05,1001.2731,1572.0,601.7361,557.0,1,15407,64,57,1788,2016-06-24,Franc J. G. M. Klaassen
2479502141,1.6072387e-05,7.1352433e-06,170.53334,485.0,5.5,9.0,1,15318,20,19,1616,2016-08-23,John G. Cragg
2135541816,1.6071144e-05,1.187015e-05,813.73474,2521.0,471.83215,884.0,1,15252,91,77,2608,2016-06-24,Manmohan S. Kumar
2070887353,1.6070926e-05,9.115798e-06,160.61111,494.0,37.083332,76.0,1,14574,63,63,3269,2016-06-24,Thomas E. Morton
206143505,1.6069442e-05,7.546498e-06,371.84167,665.0,253.27083,302.0,1,15199,92,86,1878,2016-06-24,Michael R. Veall
2617042661,1.60675e-05,8.853151e-06,387.8593,1106.0,276.98532,461.0,1,14019,209,195,8783,2017-06-05,Jens Ludwig
1968148277,1.6064885e-05,9.504547e-06,374.09235,1743.0,109.306946,376.0,1,14774,48,40,3513,2016-06-24,Richard B. Olsen
2033875837,1.6063545e-05,1.0238538e-05,478.43332,1049.0,233.78473,370.0,1,15568,52,49,2720,2016-06-24,Erik Lie
281648265,1.6062342e-05,9.667933e-06,879.7639,1271.0,945.7778,807.0,1,15622,66,50,1666,2016-06-24,David S. Jacks
2371261522,1.6061833e-05,1.2540365e-05,338.48334,784.0,61.85,122.0,1,13901,309,307,10515,2016-06-24,Michael Watts
2104256277,1.60586e-05,2.9620012e-06,9.75,15.0,0.0,0.0,0,17355,7,7,44,2016-06-24,Deborah P. Klein
2014737610,1.6056252e-05,1.15185085e-05,126.0,260.0,1.0,3.0,-1,12746,338,336,23714,2016-06-24,Rosabeth Moss Kanter
53427387,1.6055948e-05,1.0156842e-05,724.0278,1242.0,264.94446,402.0,1,15437,44,41,3226,2016-06-24,Antoni Calvó-Armengol
1989819406,1.605032e-05,9.277148e-06,386.6743,1794.0,42.395832,145.0,1,14787,25,25,3433,2016-06-24,Olivier V. Pictet
2133742449,1.60487e-05,1.1291674e-05,485.48187,1119.0,441.83194,814.0,0,15209,163,162,1776,2016-06-24,Maureen T. Rimmer
2258514627,1.6048394e-05,1.2823873e-05,727.2695,2593.0,246.7111,571.0,1,14422,53,52,8495,2016-06-24,Anup Agrawal
2559279491,1.6045644e-05,8.898425e-06,405.0139,765.0,330.25,456.0,1,15134,110,109,1592,2016-12-08,Stephen P. King
2638015266,1.6044161e-05,1.6685755e-05,570.7381,1628.0,884.625,1547.0,1,14603,413,394,1754,2017-06-30,Won W. Koo
186548332,1.6042293e-05,8.647019e-06,412.24722,785.0,413.83334,547.0,1,15620,60,58,1326,2016-06-24,Michael LaCour-Little
699693493,1.603731e-05,1.3298717e-05,644.8986,1549.0,403.30276,608.0,1,15140,105,89,2743,2016-06-24,Steven C. Bourassa
2155676725,1.6030806e-05,8.0926075e-06,209.79445,418.0,414.41666,758.0,1,14965,256,255,929,2016-06-24,Glenn P. Jenkins
2245184756,1.6028273e-05,1.1731372e-05,654.7222,1110.0,363.95834,485.0,1,14857,134,130,3424,2016-06-24,Ian R. Gordon
2325111293,1.6017932e-05,1.2466331e-05,687.75836,2067.0,907.625,1810.0,1,14955,179,173,2980,2016-06-24,Philip Garcia
2800370567,1.6011963e-05,6.28406e-06,177.375,450.0,0.0,0.0,-1,16019,1,1,512,2018-05-17,T. Lancaster
2797023493,1.6011687e-05,4.069634e-06,33.5,43.0,0.0,0.0,-1,17290,10,10,128,2018-04-24,George H. Wood
2116076535,1.6010601e-05,8.447728e-06,696.4681,2527.0,182.72223,287.0,-1,15211,29,28,3401,2016-06-24,Yexiao Xu
2147146340,1.6009837e-05,1.40822285e-05,211.58237,1978.0,33.271214,237.0,1,12721,494,488,34378,2016-06-24,David Pimentel
2572850320,1.6009368e-05,8.286776e-06,491.59445,1018.0,405.1389,658.0,0,15529,39,35,2110,2017-01-26,Adair Morse
2679230381,1.6009351e-05,7.879059e-06,231.77777,286.0,0.0,0.0,1,16877,3,3,258,2017-06-30,Frederick V. Waugh
2232611044,1.6006514e-05,8.549445e-06,431.33334,693.0,86.611115,176.0,1,15786,54,54,639,2016-06-24,Michael F. Bryan
268937589,1.6005684e-05,1.5333746e-05,1102.1,2817.0,2139.4292,2342.0,0,14922,218,214,3290,2016-06-24,Inmaculada Martínez-Zarzoso
1993750422,1.6004586e-05,1.1744229e-05,555.22815,930.0,177.02777,277.0,1,14908,106,106,3722,2016-06-24,Martin Rhodes
2155523280,1.5997994e-05,1.2375527e-05,289.45834,616.0,153.53612,399.0,1,15545,85,80,1640,2016-06-24,Jon M. Conrad
2335355711,1.5997715e-05,1.0000903e-05,720.3028,2457.0,96.64216,168.0,1,15332,33,31,2686,2016-06-24,Claude B. Erb
2792590498,1.5996364e-05,9.004849e-06,432.66666,1009.0,150.72223,325.0,-1,15725,37,33,1548,2018-03-29,Mark Salmon
1077454065,1.5995833e-05,7.340065e-06,197.875,320.0,198.0,177.0,1,15718,30,22,1840,2016-06-24,Paul H. Kupiec
2798451953,1.599349e-05,8.798665e-06,665.0833,684.0,230.58333,181.0,-1,16232,28,26,1063,2018-05-07,Sang-Seung Yi
2568423346,1.59866e-05,1.2870076e-05,613.95276,1297.0,359.2,617.0,1,14779,90,88,5919,2017-01-13,Philip Bromiley
1983221598,1.59847e-05,6.9820194e-06,304.7,814.0,84.52778,224.0,1,16125,11,11,869,2016-06-24,Jason Furman
2466507910,1.597751e-05,4.83263e-06,19.0,26.0,1.0,1.0,-1,18559,3,3,24,2016-07-22,B L Bentick
2343099757,1.5966902e-05,1.4242644e-05,520.1445,631.0,102.0,170.0,1,15577,121,121,1342,2016-06-24,Riccardo Rebonato
1986872540,1.5964632e-05,8.76852e-06,715.29205,1260.0,1537.7709,1377.0,1,14827,250,235,2022,2016-06-24,Thorsten Hens
1544764245,1.5963324e-05,1.48641975e-05,929.6583,2505.0,1383.8861,2031.0,1,15468,133,133,2143,2016-06-24,Ali F. Darrat
1955157143,1.5961346e-05,8.961611e-06,304.23163,853.0,271.70663,412.0,-1,14819,246,236,2406,2016-06-24,Jean-Michel Glachant
2190342031,1.5955928e-05,1.1532633e-05,1402.8528,960.0,1364.7528,1428.0,1,14708,310,294,2812,2016-06-24,Sugata Marjit
2049057579,1.5954134e-05,6.4287524e-06,165.66667,337.0,62.166668,74.0,1,15151,68,68,1185,2016-06-24,Stanley Reiter
2800172795,1.594822e-05,6.4511287e-06,491.13333,793.0,368.80554,309.0,-1,16421,33,32,866,2018-05-17,Philip A. Trostel
2107910986,1.5947693e-05,1.0545011e-05,318.62778,850.0,382.29166,701.0,1,14969,149,144,2322,2016-06-24,Sanford V. Berg
2095598967,1.5942613e-05,1.2408756e-05,547.42224,1114.0,1060.0675,1324.0,-1,14936,305,303,1909,2016-06-24,Raghbendra Jha
2072829549,1.5939413e-05,1.2652567e-05,514.65,868.0,224.97223,267.0,1,15749,26,26,3020,2016-06-24,Richard Makadok
231843836,1.5939384e-05,5.382129e-06,429.21112,861.0,385.75,379.0,1,16423,28,21,873,2016-06-24,Christian Julliard
2612868724,1.5934736e-05,7.49001e-06,97.53333,240.0,4.0,9.0,1,16111,17,17,441,2017-05-19,Jerome Rothenberg
2072765227,1.5934009e-05,9.229832e-06,757.48193,2497.0,486.64584,750.0,1,15658,40,38,3437,2016-06-24,Kewei Hou
2409042957,1.5933363e-05,9.200776e-06,353.61667,472.0,32.0,48.0,-1,16799,1,1,557,2016-06-24,"Binswanger, Hans P. Deininger, Klaus Feder, Gershon"
894004427,1.5929865e-05,6.5500763e-06,531.3611,441.0,437.5,191.0,1,16097,46,46,806,2016-06-24,Thomas Havrilesky
310203581,1.5929647e-05,1.4173152e-05,615.19775,2021.0,398.23334,686.0,1,14122,168,168,12680,2016-06-24,Paul Westhead
1973071005,1.5928543e-05,9.735213e-06,295.1111,897.0,172.20833,291.0,0,14702,98,98,3300,2016-06-24,Marianne A. Ferber
150259317,1.5926236e-05,9.203986e-06,562.4067,1767.0,913.67725,1806.0,0,14233,213,190,5087,2016-06-24,Valentina Bosetti
